                   tem002   tem060   tem130   tem200   global   reflex   einstr   ausstr   bilanz
12.02.2006 13:00    3.358    2.377    1.545    1.220  303.405   40.783  577.920  388.732  189.188
12.02.2006 13:10    2.906    2.157    1.295    0.950  126.467   16.102  407.357  352.890   54.466
12.02.2006 13:20    2.978    2.194    1.327    0.976  150.193   21.160  423.677  351.869   71.807
12.02.2006 13:30    3.012    2.127    1.265    0.947  170.194   24.511  426.748  356.121   70.627
12.02.2006 13:40    2.879    2.162    1.339    0.952  213.095   24.407  428.702  351.108   77.594
12.02.2006 13:50    3.032    2.195    1.487    1.117  171.526   29.640  415.964  357.789   58.175
12.02.2006 14:00    2.987    2.326    1.442    1.103  137.410   20.093  386.538  345.899   40.639
12.02.2006 14:10    2.949    2.219    1.349    1.064  145.311   20.924  391.282  345.889   45.393
12.02.2006 14:20    2.884    2.213    1.404    1.044  132.583   20.804  382.475  344.683   37.791
12.02.2006 14:30    2.988    2.153    1.403    1.122  142.030   22.661  400.877  348.160   52.717
12.02.2006 14:40    2.919    2.205    1.398    1.044  154.949   25.248  417.512  352.097   65.414
12.02.2006 14:50    3.164    2.350    1.464    1.121  159.185   26.424  423.555  354.369   69.185
12.02.2006 15:00    3.127    2.345    1.515    1.121  136.380   22.543  403.868  350.047   53.822
12.02.2006 15:10    3.119    2.384    1.566    1.166  137.174   22.790  402.372  348.688   53.684
12.02.2006 15:20    3.252    2.584    1.697    1.319  183.208   30.394  435.484  357.934   77.550
12.02.2006 15:30    3.315    2.808    1.955    1.376  213.682   30.908  483.327  361.172  122.155
12.02.2006 15:40    3.208    2.789    1.901    1.390  170.499   29.615  424.824  359.732   65.091
12.02.2006 15:50    3.386    2.773    1.879    1.422  161.808   27.145  408.777  354.626   54.151
12.02.2006 16:00    3.477    2.691    1.835    1.352  130.574   22.122  394.260  349.496   44.765
12.02.2006 16:10    3.294    2.403    1.626    1.212  100.850   16.997  373.539  341.678   31.861
12.02.2006 16:20    3.073    2.320    1.595    1.152   59.562    9.085  331.816  329.701    2.115
12.02.2006 16:30    2.997    2.275    1.554    1.143   47.396    6.782  314.075  321.877   -7.802
12.02.2006 16:40    2.773    2.230    1.482    1.088   28.303    3.157  284.846  315.562  -30.716
12.02.2006 16:50    2.302    2.169    1.478    1.079   18.285    1.959  267.452  315.614  -48.161
12.02.2006 17:00    1.742    2.227    1.441    1.022   21.984    3.089  277.826  314.840  -37.014
12.02.2006 17:10    1.560    2.097    1.427    1.013   20.761    3.185  288.794  312.493  -23.699
12.02.2006 17:20    1.312    2.046    1.377    0.980   12.636    1.657  290.059  311.586  -21.527
12.02.2006 17:30    1.094    2.034    1.366    0.980    5.119    0.249  283.907  308.735  -24.828
12.02.2006 17:40    1.104    2.059    1.386    0.984    0.198   -0.388  279.167  306.616  -27.450
12.02.2006 17:50    0.632    2.071    1.390    0.981   -1.751   -0.388  273.595  305.504  -31.909
12.02.2006 18:00    0.588    1.995    1.358    0.963   -3.460   -0.464  257.667  303.256  -45.590
12.02.2006 18:10    0.098    1.906    1.300    0.895   -4.989   -0.454  238.738  299.183  -60.446
12.02.2006 18:20   -0.434    1.637    1.274    0.901   -4.898   -0.377  236.707  297.221  -60.514
12.02.2006 18:30   -0.779    1.605    1.131    0.812   -5.315   -0.503  232.902  294.615  -61.713
12.02.2006 18:40   -1.071    1.632    1.137    0.718   -6.083   -0.642  231.851  292.400  -60.548
12.02.2006 18:50   -1.390    1.627    1.067    0.708   -5.908   -0.525  229.683  289.404  -59.722
12.02.2006 19:00   -1.653    1.612    1.000    0.629   -5.766   -0.375  228.913  287.876  -58.963
12.02.2006 19:10   -1.578    1.535    0.995    0.632   -5.101   -0.022  228.337  286.431  -58.094
12.02.2006 19:20   -1.741    1.426    0.943    0.596   -4.433    0.232  228.429  286.090  -57.661
12.02.2006 19:30   -1.933    1.274    0.951    0.588   -4.677    0.147  227.954  285.250  -57.296
12.02.2006 19:40   -1.968    1.232    0.951    0.574   -4.208    0.351  227.278  284.146  -56.868
12.02.2006 19:50   -2.197    1.135    0.928    0.574   -4.711    0.167  227.725  284.292  -56.567
12.02.2006 20:00   -2.346    1.061    0.857    0.524   -4.262    0.346  226.822  282.704  -55.882
12.02.2006 20:10   -2.480    1.025    0.863    0.556   -3.863    0.572  226.944  282.860  -55.917
12.02.2006 20:20   -2.372    0.975    0.817    0.517   -4.285    0.396  226.743  282.101  -55.358
12.02.2006 20:30   -2.638    0.904    0.745    0.465   -4.324    0.261  225.870  280.950  -55.080
12.02.2006 20:40   -2.690    0.655    0.586    0.394   -3.505    0.700  226.256  281.442  -55.186
12.02.2006 20:50   -2.680    0.361    0.483    0.405   -3.874    0.581  225.555  280.266  -54.711
12.02.2006 21:00   -2.783    0.105    0.378    0.380   -3.940    0.509  225.393  279.775  -54.382
12.02.2006 21:10   -2.885   -0.046    0.267    0.309   -3.800    0.648  225.385  279.612  -54.227
12.02.2006 21:20   -3.013    0.052    0.245    0.188   -3.368    0.812  224.751  278.828  -54.077
12.02.2006 21:30   -3.225   -0.002    0.193    0.134   -3.541    0.710  225.460  279.803  -54.343
12.02.2006 21:40   -3.300   -0.058    0.234    0.163   -3.282    0.699  224.921  279.384  -54.463
12.02.2006 21:50   -3.366   -0.231    0.239    0.139   -3.297    0.668  225.020  279.210  -54.190
12.02.2006 22:00   -3.382   -0.588    0.220    0.080   -3.361    0.573  225.018  278.963  -53.945
12.02.2006 22:10   -3.461   -0.398    0.257    0.125   -3.115    0.629  224.408  278.854  -54.446
12.02.2006 22:20   -3.583   -0.379    0.256    0.069   -3.219    0.555  224.980  279.500  -54.520
12.02.2006 22:30   -3.604   -0.454    0.249    0.061   -3.203    0.509  224.116  278.418  -54.302
12.02.2006 22:40   -3.606   -0.384    0.144    0.002   -3.016    0.429  224.047  277.947  -53.900
12.02.2006 22:50   -3.762   -0.289    0.096   -0.015   -3.230    0.388  223.986  277.737  -53.751
12.02.2006 23:00   -3.819   -0.334    0.079    0.026   -3.171    0.398  223.656  277.185  -53.529
12.02.2006 23:10   -3.927   -0.117    0.098    0.073   -3.147    0.398  224.058  277.560  -53.502
12.02.2006 23:20   -3.988   -0.279   -0.026   -0.063   -3.089    0.385  223.478  276.748  -53.270
12.02.2006 23:30   -4.024   -0.359   -0.086   -0.100   -3.094    0.406  223.696  276.509  -52.813
12.02.2006 23:40   -4.199   -0.197   -0.058   -0.300   -3.586    0.190  224.343  276.506  -52.163
12.02.2006 23:50   -4.282   -0.079   -0.075   -0.409   -3.975    0.100  224.003  276.032  -52.029
13.02.2006 00:00   -4.278   -0.093   -0.110   -0.399   -4.239    0.030  223.849  275.621  -51.772
13.02.2006 00:10   -4.449   -0.048   -0.053   -0.346   -4.008    0.065  223.598  275.315  -51.717
13.02.2006 00:20   -4.507   -0.383   -0.105   -0.379   -3.493    0.237  222.783  274.791  -52.008
13.02.2006 00:30   -4.623   -0.554   -0.232   -0.445   -2.745    0.522  222.901  275.926  -53.025
13.02.2006 00:40   -4.660   -0.896   -0.334   -0.456   -3.148    0.308  223.461  275.224  -51.764
13.02.2006 00:50   -4.792   -1.035   -0.631   -0.712   -3.878    0.149  223.486  275.315  -51.829
13.02.2006 01:00   -4.740   -1.581   -0.762   -0.779   -4.441   -0.018  222.499  274.443  -51.944
13.02.2006 01:10   -5.002   -1.966   -0.874   -0.769   -3.218    0.268  222.024  274.275  -52.251
13.02.2006 01:20   -5.111   -1.939   -1.000   -0.927   -2.915    0.414  222.258  274.606  -52.348
13.02.2006 01:30   -5.076   -1.957   -1.094   -0.995   -3.041    0.333  222.395  274.658  -52.263
13.02.2006 01:40   -5.094   -2.182   -1.076   -1.070   -2.968    0.297  222.093  274.377  -52.284
13.02.2006 01:50   -5.181   -2.267   -1.123   -1.128   -3.089    0.278  222.400  274.900  -52.500
13.02.2006 02:00   -5.199   -2.174   -1.158   -1.024   -3.143    0.209  221.554  273.557  -52.003
13.02.2006 02:10   -5.305   -1.851   -1.092   -1.097   -3.321    0.247  222.029  274.165  -52.136
13.02.2006 02:20   -5.389   -1.427   -1.014   -1.167   -3.099    0.278  222.084  274.598  -52.515
13.02.2006 02:30   -5.419   -1.286   -0.912   -1.118   -3.251    0.241  222.080  273.976  -51.895
13.02.2006 02:40   -5.435   -1.261   -0.891   -0.987   -3.386    0.183  222.313  273.210  -50.896
13.02.2006 02:50   -5.496   -1.340   -0.884   -0.950   -3.491    0.174  223.505  273.436  -49.931
13.02.2006 03:00   -5.553   -1.553   -0.947   -1.000   -3.031    0.323  225.321  274.315  -48.994
13.02.2006 03:10   -5.546   -1.780   -1.020   -1.049   -2.697    0.436  229.037  275.982  -46.945
13.02.2006 03:20   -5.456   -2.011   -1.054   -1.064   -2.869    0.356  227.401  274.739  -47.338
13.02.2006 03:30   -5.509   -1.917   -0.999   -1.131   -3.018    0.367  225.792  274.269  -48.477
13.02.2006 03:40   -5.470   -2.213   -0.970   -1.029   -2.967    0.314  224.000  274.451  -50.451
13.02.2006 03:50   -5.475   -1.971   -0.983   -1.081   -3.146    0.204  222.184  272.937  -50.753
13.02.2006 04:00   -5.357   -1.948   -1.023   -1.181   -2.963    0.270  222.287  272.996  -50.709
13.02.2006 04:10   -5.400   -2.019   -1.066   -1.318   -2.961    0.317  221.394  272.176  -50.782
13.02.2006 04:20   -5.530   -1.638   -1.079   -1.311   -3.018    0.267  222.182  272.994  -50.812
13.02.2006 04:30   -5.489   -1.562   -1.050   -1.328   -3.103    0.252  222.518  273.309  -50.791
13.02.2006 04:40   -5.635   -1.788   -1.051   -1.340   -3.383    0.153  222.045  272.697  -50.653
13.02.2006 04:50   -5.751   -2.151   -0.977   -1.360   -3.301    0.236  221.427  272.247  -50.820
13.02.2006 05:00   -5.854   -2.279   -0.994   -1.246   -3.631    0.209  221.253  271.859  -50.606
13.02.2006 05:10   -5.770   -2.536   -1.121   -1.208   -3.769    0.286  221.285  271.871  -50.586
13.02.2006 05:20   -5.697   -2.483   -1.115   -1.217   -3.916    0.223  221.239  271.647  -50.408
13.02.2006 05:30   -5.926   -2.730   -1.102   -1.202   -3.755    0.317  221.385  271.939  -50.554
13.02.2006 05:40   -6.090   -2.853   -1.109   -1.226   -3.615    0.475  219.940  270.257  -50.317
13.02.2006 05:50   -6.142   -2.748   -1.123   -1.280   -3.288    0.556  220.439  270.929  -50.489
13.02.2006 06:00   -6.248   -2.701   -1.073   -1.292   -3.494    0.527  220.587  271.223  -50.636
13.02.2006 06:10   -6.210   -2.690   -1.090   -1.274   -4.021    0.355  220.275  270.853  -50.578
13.02.2006 06:20   -6.223   -2.827   -1.140   -1.281   -3.569    0.485  219.809  270.176  -50.367
13.02.2006 06:30   -6.183   -2.889   -1.222   -1.265   -3.824    0.501  219.445  270.069  -50.624
13.02.2006 06:40   -6.514   -3.018   -1.435   -1.257   -3.505    0.809  219.454  270.170  -50.716
13.02.2006 06:50   -6.519   -3.180   -1.370   -1.256   -3.880    0.762  219.589  270.517  -50.928
13.02.2006 07:00   -6.778   -3.164   -1.173   -1.345   -3.641    0.874  219.616  269.803  -50.187
13.02.2006 07:10   -6.587   -3.145   -1.286   -1.255   -3.754    0.835  218.787  269.171  -50.384
13.02.2006 07:20   -6.635   -3.003   -1.574   -1.161   -3.745    0.894  219.223  269.635  -50.412
13.02.2006 07:30   -6.654   -3.202   -1.803   -1.285   -2.277    1.280  219.131  268.991  -49.861
13.02.2006 07:40   -6.559   -3.177   -2.308   -1.415   -0.769    1.766  221.896  271.145  -49.249
13.02.2006 07:50   -6.599   -3.265   -2.351   -1.157    1.976    2.220  224.810  271.635  -46.824
13.02.2006 08:00   -6.570   -3.321   -2.136   -0.905    7.203    3.310  228.530  272.051  -43.521
13.02.2006 08:10   -6.360   -3.115   -2.253   -0.996   15.096    4.930  235.107  274.422  -39.315
13.02.2006 08:20   -6.078   -3.291   -2.238   -0.714   25.503    7.518  242.887  277.612  -34.725
13.02.2006 08:30   -5.693   -3.492   -1.890   -0.703   27.849    9.089  251.988  281.751  -29.764
13.02.2006 08:40   -5.425   -3.712   -1.893   -0.480   33.090   11.549  254.848  286.099  -31.251
13.02.2006 08:50   -4.825   -3.661   -2.275   -0.507   45.218   13.300  266.247  290.473  -24.226
13.02.2006 09:00   -4.670   -3.566   -2.812   -0.560  102.246   14.902  297.613  294.849    2.765
13.02.2006 09:10   -4.441   -3.511   -3.026   -0.730  141.331   20.456  349.331  304.958   44.373
13.02.2006 09:20   -4.051   -3.202   -3.079   -0.952  159.766   23.920  360.328  311.416   48.912
13.02.2006 09:30   -3.506   -2.958   -3.266   -1.643  168.699   24.063  355.990  312.601   43.388
13.02.2006 09:40   -2.475   -2.520   -3.162   -2.050  134.865   28.294  357.749  319.254   38.495
13.02.2006 09:50   -1.993   -2.216   -3.148   -2.422  165.214   31.851  397.139  327.156   69.983
13.02.2006 10:00   -1.517   -2.013   -3.007   -2.748  171.310   35.637  401.633  333.740   67.893
13.02.2006 10:10   -1.288   -1.706   -2.786   -3.127  204.740   43.201  446.924  343.967  102.956
13.02.2006 10:20   -0.940   -1.518   -2.384   -2.757  188.226   41.988  407.059  346.112   60.947
13.02.2006 10:30   -0.925   -1.348   -2.193   -2.451  201.593   40.629  438.594  346.839   91.755
13.02.2006 10:40   -0.693   -1.152   -1.931   -2.461  252.464   39.687 -999.999 -999.999 -999.999
13.02.2006 10:50   -0.363   -1.066   -1.680   -2.118  278.130   39.118  519.830  347.106  172.724
13.02.2006 11:00   -0.014   -0.768   -1.761   -2.161  326.050   55.786  577.346  369.310  208.036
13.02.2006 11:10    0.184   -0.712   -1.533   -1.968  335.205   64.851  588.808  385.504  203.303
13.02.2006 11:20    0.211   -0.416   -1.075   -1.310  351.597   65.105  588.239  389.021  199.219
13.02.2006 11:30    0.617   -0.211   -0.892   -1.263  511.795   69.850  615.400  398.894  216.505
13.02.2006 11:40    1.088    0.317   -0.604   -1.171  479.612   68.802  614.330  402.000  212.330
13.02.2006 11:50    1.197    0.438   -0.409   -0.943  446.061   67.588  622.501  402.267  220.234
13.02.2006 12:00    1.453    0.690   -0.169   -0.376  425.288   58.082  630.826  393.018  237.807
13.02.2006 12:10    1.590    0.785   -0.068   -0.434  434.422   55.009  650.275  386.607  263.668
13.02.2006 12:20    1.898    1.033    0.068   -0.342  431.503   54.033  644.783  388.722  256.061
13.02.2006 12:30    2.092    1.250    0.403    0.087  433.170   66.500  678.085  405.552  272.533
13.02.2006 12:40    2.277    1.518    0.476    0.089  423.503   74.622  668.772  419.583  249.189
13.02.2006 12:50    2.594    1.658    0.732    0.291  383.898   61.061  631.245  404.698  226.547
13.02.2006 13:00    2.521    1.495    0.737    0.376  291.717   35.843  507.315  373.446  133.869
13.02.2006 13:10    2.708    1.586    0.763    0.411  148.772   29.182  372.212  359.500   12.712
13.02.2006 13:20    2.622    1.724    0.823    0.339  423.030   47.623  644.745  376.930  267.815
13.02.2006 13:30    2.857    1.885    0.990    0.612  298.008   40.667  535.546  372.341  163.205
13.02.2006 13:40    2.959    1.926    1.081    0.807  329.344   31.737  539.028  363.957  175.071
13.02.2006 13:50    2.850    2.264    1.307    0.875  212.297   28.859  414.685  359.272   55.413
13.02.2006 14:00    2.921    2.038    1.205    0.861  244.973   31.473  442.166  361.653   80.513
13.02.2006 14:10    3.036    2.456    1.546    1.193  292.693   36.078  553.385  369.969  183.416
13.02.2006 14:20    3.324    2.598    1.805    1.356  145.792   27.446  394.630  359.017   35.613
13.02.2006 14:30    3.391    2.506    1.874    1.492  200.950   29.351  422.822  359.242   63.580
13.02.2006 14:40    3.464    2.753    1.986    1.639  238.010   23.728  486.673  352.656  134.017
13.02.2006 14:50    3.473    2.777    2.023    1.742  100.370   16.249  365.552  340.591   24.961
13.02.2006 15:00    3.571    3.099    2.125    1.875  135.427   23.219  366.310  345.611   20.699
13.02.2006 15:10    3.632    3.230    2.284    1.918  168.147   21.786  388.552  344.178   44.374
13.02.2006 15:20    3.724    3.205    2.324    1.918  150.169   16.523  380.827  336.518   44.309
13.02.2006 15:30    3.556    3.212    2.435    1.894  119.332   14.611  403.296  335.392   67.904
13.02.2006 15:40    3.588    3.224    2.481    1.993   90.809   12.557  329.088  330.940   -1.852
13.02.2006 15:50    3.514    3.298    2.448    2.032   75.405   12.524  331.840  330.160    1.681
13.02.2006 16:00    3.455    3.358    2.512    2.081   80.365    8.040  314.161  322.396   -8.235
13.02.2006 16:10    3.533    3.267    2.488    2.159   55.319    6.513  303.041  319.640  -16.599
13.02.2006 16:20    3.587    3.481    2.621    2.257   48.331    6.384  296.354  319.306  -22.953
13.02.2006 16:30    3.631    3.640    2.728    2.327   42.287    5.384  289.126  316.690  -27.564
13.02.2006 16:40    3.112    3.287    2.584    2.315   36.734    4.768  288.349  318.934  -30.585
13.02.2006 16:50    3.363    3.225    2.423    2.188   31.696    4.134  279.730  312.229  -32.499
13.02.2006 17:00    2.822    3.115    2.372    1.960   25.960    3.648  275.263  312.664  -37.400
13.02.2006 17:10    2.689    2.815    2.084    1.663   18.386    2.785  266.755  309.535  -42.780
13.02.2006 17:20    1.953    2.514    1.877    1.512   12.676    1.830  263.227  308.577  -45.350
13.02.2006 17:30    2.027    2.346    1.805    1.535    6.512    0.926  254.571  302.583  -48.012
13.02.2006 17:40    1.498    2.134    1.689    1.439    0.385   -0.064  250.733  301.698  -50.966
13.02.2006 17:50    0.683    1.995    1.638    1.354   -2.553   -0.527  245.714  298.524  -52.810
13.02.2006 18:00    0.323    1.865    1.547    1.332   -4.486   -0.751  243.398  296.244  -52.847
13.02.2006 18:10    0.100    1.796    1.622    1.357   -5.447   -0.833  241.467  293.596  -52.129
13.02.2006 18:20   -0.149    1.948    1.555    1.395   -4.875   -0.559  240.482  292.169  -51.687
13.02.2006 18:30   -0.422    1.941    1.519    1.434   -4.888   -0.534  240.663  291.801  -51.137
13.02.2006 18:40   -0.698    1.860    1.572    1.486   -4.924   -0.505  239.440  289.556  -50.115
13.02.2006 18:50   -0.672    1.775    1.533    1.389   -4.395   -0.235  239.414  288.541  -49.127
13.02.2006 19:00   -0.945    1.467    1.411    1.422   -4.523   -0.236  239.133  287.862  -48.729
13.02.2006 19:10   -1.137    1.461    1.305    1.397   -3.955    0.053  238.782  286.671  -47.889
13.02.2006 19:20   -1.148    1.341    1.258    1.393   -3.600    0.165  241.215  287.295  -46.080
13.02.2006 19:30   -1.108    1.271    1.208    1.485   -2.982    0.182  252.552  287.453  -34.902
13.02.2006 19:40   -1.060    1.223    1.249    1.501   -0.882    0.862  272.899  291.943  -19.044
13.02.2006 19:50   -0.737    1.136    1.322    1.529   -0.163    0.916  280.778  294.739  -13.961
13.02.2006 20:00   -0.789    0.973    1.469    1.595   -0.100    0.908  282.067  297.048  -14.982
13.02.2006 20:10   -0.703    0.661    1.625    1.619    0.130    0.788  291.900  299.403   -7.502
13.02.2006 20:20   -0.570    0.669    1.632    1.639    0.236    0.543  296.663  300.567   -3.904
13.02.2006 20:30   -0.307    0.410    1.811    1.672    0.664    0.717  298.619  301.102   -2.483
13.02.2006 20:40    0.069    0.501    1.887    1.690    0.668    0.703  298.506  301.642   -3.136
13.02.2006 20:50    0.068    0.689    1.928    1.695    0.677    0.777  300.013  303.253   -3.240
13.02.2006 21:00    0.116    0.823    1.980    1.730    0.471    0.608  300.066  304.442   -4.376
13.02.2006 21:10    0.117    0.945    2.000    1.888    0.064    0.288  300.641  305.675   -5.034
13.02.2006 21:20    0.040    0.955    2.033    1.886   -0.063    0.197  300.216  304.589   -4.373
13.02.2006 21:30    0.264    0.774    2.059    1.824    0.187    0.297  302.602  304.426   -1.824
13.02.2006 21:40    0.273    0.770    2.108    1.827    0.220    0.235  304.471  306.077   -1.606
13.02.2006 21:50    0.206    0.658    2.134    1.817    0.077    0.135  304.632  306.293   -1.661
13.02.2006 22:00    0.286    0.568    2.136    1.825    0.108    0.157  304.600  306.387   -1.787
13.02.2006 22:10    0.290    0.708    2.116    1.837    0.025    0.142  304.810  306.751   -1.942
13.02.2006 22:20    0.296    0.671    2.091    1.799   -0.001    0.113  304.849  307.013   -2.163
13.02.2006 22:30    0.428    0.613    2.092    1.827    0.007    0.119  304.072  306.359   -2.286
13.02.2006 22:40    0.523    0.583    2.047    1.859    0.084    0.229  304.381  306.742   -2.361
13.02.2006 22:50    0.623    0.444    2.090    1.936    0.145    0.233  304.238  306.646   -2.408
13.02.2006 23:00    0.495    0.362    2.059    1.980    0.069    0.185  305.563  308.091   -2.528
13.02.2006 23:10    0.288    0.362    1.989    1.922   -0.091    0.036  305.827  308.430   -2.603
13.02.2006 23:20    0.291    0.345    1.890    1.857   -0.202   -0.028  305.285  307.904   -2.619
13.02.2006 23:30    0.375    0.339    1.805    1.891   -0.172   -0.006  304.701  307.332   -2.631
13.02.2006 23:40    0.441    0.380    1.818    1.821   -0.099    0.059  304.389  306.802   -2.414
13.02.2006 23:50    0.489    0.504    1.935    1.884   -0.038    0.070  305.412  307.812   -2.400
14.02.2006 00:00    0.604    0.573    1.967    1.868   -0.032    0.079  305.021  307.367   -2.346
14.02.2006 00:10    0.602    0.600    2.007    1.898   -0.008    0.100  305.239  307.651   -2.413
14.02.2006 00:20    0.497    0.615    1.961    1.934   -0.138    0.025  305.454  308.295   -2.841
14.02.2006 00:30    0.488    0.649    1.857    1.889   -0.249   -0.064  304.965  307.884   -2.919
14.02.2006 00:40    0.508    0.741    1.918    1.888   -0.217   -0.034  304.572  307.441   -2.869
14.02.2006 00:50    0.514    0.570    1.889    1.757   -0.145    0.043  304.591  307.318   -2.727
14.02.2006 01:00    0.372    0.433    1.778    1.869   -0.022    0.128  305.461  308.079   -2.618
14.02.2006 01:10    0.271    0.431    1.677    1.925   -0.189   -0.023  305.732  308.453   -2.721
14.02.2006 01:20    0.434    0.460    1.554    1.862   -0.250   -0.039  305.493  308.209   -2.716
14.02.2006 01:30    0.421    0.486    1.555    1.817   -0.189   -0.029  305.233  307.769   -2.536
14.02.2006 01:40    0.562    0.542    1.658    1.645   -0.166   -0.021  304.867  307.438   -2.570
14.02.2006 01:50    0.607    0.715    1.742    1.684   -0.119    0.019  304.864  307.585   -2.721
14.02.2006 02:00    0.634    0.708    1.695    1.675    0.070    0.210  304.567  307.316   -2.748
14.02.2006 02:10    0.693    0.680    1.680    1.784    0.042    0.184  305.168  307.955   -2.787
14.02.2006 02:20    0.684    0.561    1.920    1.704   -0.017    0.099  305.431  308.187   -2.757
14.02.2006 02:30    0.695    0.403    1.938    1.638   -0.080    0.043  305.476  308.355   -2.879
14.02.2006 02:40    0.671    0.423    1.935    1.704   -0.134    0.013  305.407  308.376   -2.969
14.02.2006 02:50    0.691    0.366    1.916    1.659   -0.275   -0.073  305.769  308.677   -2.909
14.02.2006 03:00    0.666    0.486    1.938    1.679   -0.241   -0.058  305.276  308.179   -2.903
14.02.2006 03:10    0.616    0.694    1.918    1.685   -0.125    0.011  305.553  308.477   -2.923
14.02.2006 03:20    0.578    0.838    1.844    1.669   -0.180   -0.019  305.558  308.463   -2.906
14.02.2006 03:30    0.675    1.024    1.806    1.663   -0.180   -0.008  305.116  307.978   -2.863
14.02.2006 03:40    0.711    0.856    1.918    1.646   -0.134    0.005  305.482  308.428   -2.947
14.02.2006 03:50    0.843    0.867    1.963    1.650   -0.062    0.047  305.066  308.080   -3.014
14.02.2006 04:00    0.866    0.950    1.985    1.640   -0.063    0.077  305.751  308.711   -2.960
14.02.2006 04:10    0.957    1.096    1.963    1.610   -0.070    0.074  305.917  308.826   -2.909
14.02.2006 04:20    0.925    1.078    1.933    1.584   -0.080    0.035  306.332  309.154   -2.822
14.02.2006 04:30    0.900    1.157    1.980    1.649   -0.196   -0.095  306.897  309.600   -2.703
14.02.2006 04:40    0.938    1.051    1.923    1.665   -0.153   -0.038  306.257  309.137   -2.880
14.02.2006 04:50    0.890    0.986    1.859    1.633   -0.206   -0.066  305.320  308.477   -3.156
14.02.2006 05:00    0.973    0.945    1.762    1.699   -0.125    0.040  305.894  309.049   -3.155
14.02.2006 05:10    1.000    0.917    1.708    1.723   -0.207   -0.043  306.512  309.523   -3.011
14.02.2006 05:20    1.061    1.033    1.833    1.694   -0.271   -0.085  305.991  308.828   -2.836
14.02.2006 05:30    1.020    1.141    1.911    1.727   -0.215   -0.069  306.719  309.576   -2.857
14.02.2006 05:40    0.923    1.184    1.980    1.815   -0.165   -0.038  306.628  309.396   -2.768
14.02.2006 05:50    0.737    1.112    2.005    1.785   -0.373   -0.230  307.548  310.151   -2.602
14.02.2006 06:00    0.562    1.183    1.981    1.708   -0.533   -0.365  306.885  309.791   -2.906
14.02.2006 06:10    0.430    1.114    1.909    1.625   -0.574   -0.378  305.690  308.930   -3.240
14.02.2006 06:20    0.368    1.305    1.919    1.538   -0.828   -0.294  295.012  307.677  -12.665
14.02.2006 06:30    0.287    0.994    1.708    1.406   -2.718   -0.324  260.191  303.254  -43.064
14.02.2006 06:40    0.113    0.915    1.547    1.233   -4.680   -0.637  251.117  299.070  -47.954
14.02.2006 06:50   -0.234    1.232    1.443    1.189   -4.589   -0.786  253.608  295.668  -42.060
14.02.2006 07:00   -0.435    1.230    1.352    1.108   -3.846   -0.697  260.755  294.961  -34.205
14.02.2006 07:10   -0.506    1.418    1.217    1.026   -2.500   -0.673  288.476  297.642   -9.166
14.02.2006 07:20   -0.367    1.375    1.186    0.968   -0.474   -0.049  292.667  298.887   -6.220
14.02.2006 07:30   -0.338    1.088    1.151    1.030    0.849    0.605  287.874  301.186  -13.312
14.02.2006 07:40   -0.327    1.304    1.237    1.130    2.294    0.793  287.028  301.263  -14.235
14.02.2006 07:50   -0.198    1.418    1.248    1.135    6.992    1.677  290.915  302.268  -11.352
14.02.2006 08:00   -0.178    1.457    1.226    1.124   13.087    2.769  284.233  302.612  -18.379
14.02.2006 08:10   -0.171    1.387    1.197    1.091   25.045    5.197  298.180  305.603   -7.423
14.02.2006 08:20   -0.067    1.460    1.206    1.219   28.260    5.548  293.083  305.628  -12.546
14.02.2006 08:30   -0.009    1.341    1.221    1.147   39.849    7.528  312.435  309.598    2.836
14.02.2006 08:40    0.282    1.099    1.237    1.309   49.718    9.364  338.717  313.704   25.012
14.02.2006 08:50    0.644    0.651    1.225    1.196   49.755    9.368  342.989  315.466   27.523
14.02.2006 09:00    1.084    0.882    1.312    1.244   61.177   11.640  354.360  318.554   35.806
14.02.2006 09:10    1.319    1.082    1.422    1.300   64.518   11.716  357.131  321.064   36.067
14.02.2006 09:20    1.560    1.348    1.523    1.349   90.950   16.089  382.492  327.284   55.208
14.02.2006 09:30    1.873    1.365    1.575    1.400  111.330   19.238  394.072  332.590   61.482
14.02.2006 09:40    2.164    1.546    1.600    1.431  110.027   18.812  401.692  335.069   66.623
14.02.2006 09:50    2.561    1.902    1.639    1.511  149.819   26.244  438.636  345.809   92.828
14.02.2006 10:00    3.137    2.378    1.801    1.657  182.401   32.156  474.754  357.988  116.767
14.02.2006 10:10    3.383    2.604    1.776    1.508  124.258   21.081  425.799  348.484   77.316
14.02.2006 10:20    3.529    2.707    1.872    1.512  103.520   16.985  407.869  344.115   63.754
14.02.2006 10:30    3.624    2.834    2.000    1.649  156.145   26.471  453.242  357.111   96.131
14.02.2006 10:40    3.806    3.041    2.159    1.827  164.841   27.878  463.326  362.315  101.010
14.02.2006 10:50    4.114    3.239    2.328    2.027  161.912   27.212  462.586  362.508  100.078
14.02.2006 11:00    4.143    3.424    2.505    2.182  177.080   29.922  479.036  367.284  111.752
14.02.2006 11:10    4.312    3.385    2.542    2.193  153.594   25.545  458.888  362.310   96.578
14.02.2006 11:20    4.228    3.349    2.553    2.191  113.906   18.444  425.282  353.745   71.537
14.02.2006 11:30    4.285    3.392    2.575    2.222  125.325   20.348  434.025  355.057   78.968
