                   tem002   tem060   tem130   tem200   global   reflex   einstr   ausstr   bilanz
22.01.2006 14:40    2.412    1.553    0.816    0.375   53.497    8.609  355.457  330.074   25.383
22.01.2006 14:50    2.332    1.531    0.802    0.369   40.913    6.638  344.127  326.785   17.342
22.01.2006 15:00    2.287    1.546    0.829    0.396   38.315    6.326  340.795  325.083   15.712
22.01.2006 15:10    2.309    1.577    0.862    0.429   40.464    6.668  342.320  325.122   17.198
22.01.2006 15:20    2.337    1.604    0.888    0.453   35.556    5.905  337.911  324.338   13.573
22.01.2006 15:30    2.349    1.622    0.907    0.471   27.652    4.606  331.147  322.785    8.362
22.01.2006 15:40    2.314    1.622    0.920    0.494   24.249    3.996  327.655  321.213    6.442
22.01.2006 15:50    2.273    1.628    0.936    0.522   23.686    3.912  326.909  320.810    6.098
22.01.2006 16:00    2.265    1.627    0.936    0.525   19.137    3.261  322.630  319.466    3.164
22.01.2006 16:10    2.216    1.604    0.920    0.519   15.872    2.646  319.289  318.353    0.936
22.01.2006 16:20    2.206    1.578    0.918    0.522   13.190    2.218  316.376  317.183   -0.807
22.01.2006 16:30    2.158    1.565    0.891    0.496   10.894    1.827  314.115  316.328   -2.213
22.01.2006 16:40    2.092    1.555    0.898    0.503    7.517    1.218  311.019  315.355   -4.337
22.01.2006 16:50    2.068    1.578    0.892    0.483    4.070    0.749  308.064  314.191   -6.127
22.01.2006 17:00    1.982    1.514    0.845    0.442    2.254    0.468  306.172  313.104   -6.932
22.01.2006 17:10    1.927    1.450    0.782    0.394    1.070    0.310  304.800  312.555   -7.755
22.01.2006 17:20    1.944    1.414    0.740    0.341    0.132    0.196  303.829  312.035   -8.205
22.01.2006 17:30    1.871    1.400    0.697    0.282   -0.232    0.149  303.502  311.875   -8.373
22.01.2006 17:40    1.767    1.386    0.651    0.220   -0.418    0.069  303.008  311.492   -8.485
22.01.2006 17:50    1.721    1.291    0.568    0.122   -0.430    0.132  302.631  311.630   -8.999
22.01.2006 18:00    1.662    1.187    0.472    0.036   -0.356    0.176  302.746  311.557   -8.811
22.01.2006 18:10    1.607    1.099    0.388   -0.036   -0.330    0.186  303.227  311.462   -8.236
22.01.2006 18:20    1.577    1.053    0.331   -0.106   -0.327    0.166  303.927  311.264   -7.337
22.01.2006 18:30    1.509    0.973    0.241   -0.215   -0.296    0.161  303.868  311.258   -7.390
22.01.2006 18:40    1.394    0.779    0.041   -0.409   -0.132    0.208  304.537  311.482   -6.944
22.01.2006 18:50    1.282    0.645   -0.089   -0.538   -0.323    0.129  304.895  311.328   -6.433
22.01.2006 19:00    1.232    0.585   -0.144   -0.575   -0.286    0.131  304.241  310.796   -6.555
22.01.2006 19:10    1.203    0.532   -0.207   -0.646   -0.288    0.134  304.084  310.761   -6.677
22.01.2006 19:20    1.134    0.441   -0.283   -0.683   -0.299    0.124  303.852  310.774   -6.922
22.01.2006 19:30    1.075    0.438   -0.293   -0.717   -0.413    0.074  303.255  310.513   -7.258
22.01.2006 19:40    1.116    0.413   -0.315   -0.751   -0.349    0.154  302.623  310.116   -7.493
22.01.2006 19:50    1.023    0.334   -0.428   -0.879   -0.290    0.167  302.108  310.266   -8.158
22.01.2006 20:00    0.917    0.202   -0.537   -0.976   -0.287    0.210  301.145  310.386   -9.241
22.01.2006 20:10    0.787    0.117   -0.659   -1.117   -0.541    0.110  300.499  310.019   -9.521
22.01.2006 20:20    0.641   -0.091   -0.849   -1.304   -0.491    0.085  300.117  309.897   -9.781
22.01.2006 20:30    0.428   -0.271   -1.048   -1.537   -0.612    0.030  299.099  309.494  -10.394
22.01.2006 20:40    0.111   -0.716   -1.488   -1.950   -0.833   -0.090  297.244  309.296  -12.052
22.01.2006 20:50   -0.152   -0.970   -1.738   -2.215   -1.151   -0.200  294.262  308.041  -13.780
22.01.2006 21:00   -0.326   -1.146   -1.903   -2.373   -1.274   -0.212  289.257  307.170  -17.913
22.01.2006 21:10   -0.634   -1.421   -2.180   -2.623   -2.111   -0.244  271.681  305.719  -34.038
22.01.2006 21:20   -0.863   -1.651   -2.395   -2.844   -2.445   -0.257  271.962  303.476  -31.514
22.01.2006 21:30   -0.950   -1.766   -2.505   -2.962   -2.436   -0.128  262.220  301.772  -39.552
22.01.2006 21:40   -1.148   -1.876   -2.617   -3.072   -3.329   -0.034  248.419  299.737  -51.318
22.01.2006 21:50   -1.299   -2.018   -2.740   -3.187   -3.108   -0.009  252.221  298.488  -46.267
22.01.2006 22:00   -1.377   -2.111   -2.840   -3.285   -3.011    0.180  245.152  297.372  -52.220
22.01.2006 22:10   -1.485   -2.199   -2.920   -3.365   -3.054    0.248  240.814  296.147  -55.333
22.01.2006 22:20   -1.636   -2.342   -3.055   -3.501   -3.051    0.330  238.463  295.182  -56.720
22.01.2006 22:30   -1.706   -2.415   -3.142   -3.588   -2.910    0.310  246.324  294.188  -47.864
22.01.2006 22:40   -1.756   -2.491   -3.213   -3.649   -2.577    0.471  241.232  293.803  -52.571
22.01.2006 22:50   -1.983   -2.590   -3.302   -3.720   -3.741    0.453  222.146  291.410  -69.264
22.01.2006 23:00   -2.214   -2.741   -3.449   -3.850   -4.046    0.449  220.508  289.757  -69.250
22.01.2006 23:10   -2.311   -2.843   -3.536   -3.951   -3.814    0.554  219.785  288.828  -69.044
22.01.2006 23:20   -2.375   -2.928   -3.625   -4.027   -3.957    0.528  219.975  287.537  -67.562
22.01.2006 23:30   -2.517   -3.012   -3.702   -4.114   -3.811    0.559  219.634  286.831  -67.197
22.01.2006 23:40   -2.580   -3.104   -3.794   -4.202   -3.363    0.677  218.835  286.774  -67.939
22.01.2006 23:50   -2.678   -3.183   -3.883   -4.271   -3.442    0.687  219.223  286.623  -67.400
23.01.2006 00:00   -2.733   -3.211   -3.888   -4.275   -3.757    0.525  218.897  285.557  -66.660
23.01.2006 00:10   -2.786   -3.302   -3.981   -4.383   -3.602    0.629  218.812  284.884  -66.072
23.01.2006 00:20   -2.876   -3.381   -4.068   -4.488   -3.470    0.616  219.705  284.958  -65.253
23.01.2006 00:30   -2.978   -3.474   -4.150   -4.559   -3.570    0.582  218.902  285.190  -66.287
23.01.2006 00:40   -3.085   -3.611   -4.300   -4.713   -3.639    0.612  217.478  283.728  -66.250
23.01.2006 00:50   -3.173   -3.694   -4.374   -4.754   -3.650    0.759  217.970  284.454  -66.484
23.01.2006 01:00   -3.340   -3.844   -4.519   -4.942   -4.009    0.621  217.044  282.679  -65.635
23.01.2006 01:10   -3.434   -3.949   -4.610   -5.020   -3.766    0.676  214.241  282.671  -68.430
23.01.2006 01:20   -3.612   -4.052   -4.714   -5.115   -3.973    0.690  214.898  281.636  -66.738
23.01.2006 01:30   -3.733   -4.178   -4.826   -5.225   -3.976    0.644  213.896  280.429  -66.533
23.01.2006 01:40   -3.827   -4.320   -4.945   -5.339   -4.512    0.477  214.022  279.323  -65.301
23.01.2006 01:50   -3.959   -4.419   -5.026   -5.441   -3.992    0.619  212.944  279.070  -66.126
23.01.2006 02:00   -3.960   -4.474   -5.109   -5.510   -3.725    0.824  212.562  278.664  -66.102
23.01.2006 02:10   -4.048   -4.614   -5.221   -5.612   -3.853    0.703  212.566  277.142  -64.576
23.01.2006 02:20   -4.219   -4.726   -5.337   -5.733   -3.852    0.703  212.589  277.162  -64.573
23.01.2006 02:30   -4.352   -4.766   -5.375   -5.775   -3.627    0.759  211.810  278.232  -66.423
23.01.2006 02:40   -4.386   -4.880   -5.443   -5.850   -3.378    0.841  211.746  278.075  -66.329
23.01.2006 02:50   -4.431   -4.972   -5.535   -5.926   -3.156    0.898  211.318  279.030  -67.712
23.01.2006 03:00   -4.589   -5.026   -5.629   -6.020   -3.285    0.876  211.015  278.890  -67.875
23.01.2006 03:10   -4.579   -5.130   -5.734   -6.122   -3.522    0.759  211.210  278.072  -66.862
23.01.2006 03:20   -4.788   -5.260   -5.827   -6.206   -3.465    0.730  210.935  278.142  -67.207
23.01.2006 03:30   -4.861   -5.362   -5.905   -6.288   -3.511    0.697  210.611  277.448  -66.836
23.01.2006 03:40   -4.955   -5.441   -6.018   -6.385   -3.333    0.756  209.776  277.522  -67.745
23.01.2006 03:50   -5.022   -5.546   -6.122   -6.486   -3.666    0.745  209.799  276.711  -66.912
23.01.2006 04:00   -5.038   -5.619   -6.206   -6.545   -3.606    0.730  209.273  276.793  -67.520
23.01.2006 04:10   -5.142   -5.706   -6.289   -6.661   -3.358    0.805  209.585  276.986  -67.401
23.01.2006 04:20   -5.336   -5.802   -6.416   -6.786   -3.345    0.743  209.458  276.765  -67.306
23.01.2006 04:30   -5.321   -5.881   -6.505   -6.842   -3.324    0.797  209.244  276.389  -67.145
23.01.2006 04:40   -5.383   -5.951   -6.586   -6.974   -3.343    0.772  209.232  276.637  -67.405
23.01.2006 04:50   -5.497   -6.046   -6.676   -7.062   -3.222    0.776  208.873  276.265  -67.392
23.01.2006 05:00   -5.533   -6.129   -6.752   -7.169   -3.301    0.764  208.537  275.989  -67.452
23.01.2006 05:10   -5.653   -6.213   -6.842   -7.253   -3.430    0.735  208.442  275.451  -67.009
23.01.2006 05:20   -5.727   -6.294   -6.939   -7.354   -3.250    0.776  207.835  275.139  -67.305
23.01.2006 05:30   -5.818   -6.369   -7.023   -7.440   -3.280    0.764  207.509  274.808  -67.299
23.01.2006 05:40   -5.863   -6.447   -7.079   -7.497   -3.542    0.675  207.383  274.289  -66.906
23.01.2006 05:50   -5.942   -6.493   -7.141   -7.580   -3.085    0.822  206.735  275.324  -68.589
23.01.2006 06:00   -5.965   -6.558   -7.230   -7.678   -3.440    0.804  206.566  274.055  -67.489
23.01.2006 06:10   -6.185   -6.670   -7.334   -7.785   -3.882    0.596  207.236  272.843  -65.607
23.01.2006 06:20   -6.239   -6.775   -7.442   -7.881   -3.546    0.757  205.962  272.882  -66.921
23.01.2006 06:30   -6.331   -6.880   -7.543   -7.986   -3.759    0.624  205.848  272.824  -66.976
23.01.2006 06:40   -6.349   -6.968   -7.630   -8.082   -3.370    0.830  205.460  273.117  -67.657
23.01.2006 06:50   -6.526   -7.054   -7.724   -8.177   -3.453    0.853  205.304  273.264  -67.961
23.01.2006 07:00   -6.520   -7.139   -7.820   -8.274   -3.178    0.834  204.647  272.940  -68.293
23.01.2006 07:10   -6.650   -7.221   -7.903   -8.357   -3.365    0.819  204.846  272.618  -67.771
23.01.2006 07:20   -6.708   -7.275   -7.957   -8.416   -3.595    0.770  204.281  271.635  -67.354
23.01.2006 07:30   -6.725   -7.324   -8.000   -8.455   -3.696    0.758  204.526  271.098  -66.573
23.01.2006 07:40   -6.830   -7.381   -8.057   -8.519   -3.188    0.878  203.335  271.870  -68.535
23.01.2006 07:50   -6.838   -7.448   -8.129   -8.598   -3.214    0.926  203.925  270.916  -66.991
23.01.2006 08:00   -6.945   -7.507   -8.184   -8.648   -2.183    1.031  203.880  270.918  -67.038
23.01.2006 08:10   -7.062   -7.563   -8.241   -8.701   -0.217    1.359  205.827  271.273  -65.446
23.01.2006 08:20   -7.007   -7.601   -8.266   -8.729    3.550    1.916  208.672  272.251  -63.579
23.01.2006 08:30   -7.050   -7.616   -8.251   -8.728    8.861    2.801  213.240  273.593  -60.354
23.01.2006 08:40   -7.027   -7.594   -8.206   -8.725   15.588    3.859  218.676  275.381  -56.705
23.01.2006 08:50   -6.949   -7.568   -8.162   -8.737   26.150    5.233  230.643  277.595  -46.953
