                   tem002   tem060   tem130   tem200   global   reflex   einstr   ausstr   bilanz
01.02.2006 12:00   -4.306   -4.958   -5.081   -5.264   81.636   73.638  389.862  379.203   10.659
01.02.2006 12:10   -4.208   -4.966   -5.109   -5.183   76.971   69.375  384.043  374.216    9.827
01.02.2006 12:20   -4.407   -4.932   -4.963   -5.150   77.479   70.288  385.718  375.329   10.389
01.02.2006 12:30   -4.223   -4.785   -4.928   -5.092   78.798   71.668  387.077  375.892   11.185
01.02.2006 12:40   -4.010   -4.647   -4.770   -4.987   89.630   81.431  401.197  387.288   13.909
01.02.2006 12:50   -3.915   -4.541   -4.676   -4.895   91.064   82.787  404.167  389.585   14.582
01.02.2006 13:00   -3.694   -4.301   -4.470   -4.753   86.390   78.563  398.762  385.231   13.530
01.02.2006 13:10   -3.499   -4.064   -4.333   -4.655   88.740   80.651  403.377  389.165   14.212
01.02.2006 13:20   -3.345   -3.968   -4.313   -4.567   88.902   80.828  403.045  388.681   14.364
01.02.2006 13:30   -3.368   -4.002   -4.329   -4.581   85.732   77.901  400.737  387.044   13.693
01.02.2006 13:40   -3.259   -4.000   -4.268   -4.583   89.261   81.273  405.224  390.004   15.220
01.02.2006 13:50   -3.261   -3.896   -4.256   -4.608   86.810   78.874  403.160  388.860   14.300
01.02.2006 14:00   -3.294   -3.884   -4.170   -4.595   80.274   73.006  394.623  382.045   12.578
01.02.2006 14:10   -3.135   -3.874   -4.102   -4.517   70.360   64.000  383.094  372.573   10.520
01.02.2006 14:20   -3.131   -3.975   -4.220   -4.563   62.340   57.046  372.528  363.949    8.579
01.02.2006 14:30   -3.337   -3.982   -4.263   -4.540   61.405   56.372  372.212  363.159    9.053
01.02.2006 14:40   -3.343   -4.017   -4.259   -4.562   55.620   51.089  364.037  356.331    7.706
01.02.2006 14:50   -3.365   -4.002   -4.254   -4.523   52.539   48.509  360.259  353.005    7.255
01.02.2006 15:00   -3.282   -3.966   -4.220   -4.531   44.594   41.050  349.431  344.103    5.328
01.02.2006 15:10   -3.223   -3.874   -4.162   -4.490   46.000   42.559  351.220  345.708    5.511
01.02.2006 15:20   -3.128   -3.834   -4.142   -4.470   40.332   37.267  344.260  340.221    4.039
01.02.2006 15:30   -3.221   -3.789   -4.103   -4.471   41.757   38.420  346.072  341.266    4.805
01.02.2006 15:40   -3.250   -3.761   -4.056   -4.395   38.065   35.075  341.495  337.560    3.935
01.02.2006 15:50   -3.166   -3.731   -4.011   -4.380   31.159   28.932  332.421  330.384    2.037
01.02.2006 16:00   -3.259   -3.787   -4.049   -4.302   27.166   25.222  327.658  326.609    1.050
01.02.2006 16:10   -3.245   -3.796   -4.130   -4.301   23.624   21.949  322.435  321.970    0.465
01.02.2006 16:20   -3.260   -3.959   -4.229   -4.259   21.141   19.823  319.253  319.432   -0.179
01.02.2006 16:30   -3.455   -4.035   -4.412   -4.564   16.637   15.544  313.189  314.723   -1.534
01.02.2006 16:40   -3.527   -4.089   -4.539   -4.690   11.832   11.271  306.413  309.035   -2.622
01.02.2006 16:50   -3.546   -4.050   -4.444   -4.657   10.080    9.632  303.865  306.184   -2.319
01.02.2006 17:00   -3.452   -4.035   -4.424   -4.627    6.982    6.770  299.706  302.849   -3.143
01.02.2006 17:10   -3.453   -4.046   -4.448   -4.636    4.521    4.534  296.711  300.474   -3.762
01.02.2006 17:20   -3.446   -4.152   -4.565   -4.730    2.392    2.603  293.934  298.426   -4.492
01.02.2006 17:30   -3.626   -4.243   -4.681   -4.877    1.033    1.220  292.033  296.542   -4.509
01.02.2006 17:40   -3.651   -4.298   -4.763   -5.001    0.534    0.727  291.177  295.503   -4.326
01.02.2006 17:50   -3.652   -4.259   -4.749   -4.994   -0.272    0.092  289.839  294.369   -4.530
01.02.2006 18:00   -3.606   -4.201   -4.680   -4.921   -0.368   -0.011  289.729  293.922   -4.193
01.02.2006 18:10   -3.550   -4.093   -4.558   -4.801   -0.303    0.065  290.004  293.709   -3.705
01.02.2006 18:20   -3.489   -4.104   -4.587   -4.842   -0.189    0.109  290.003  293.928   -3.925
01.02.2006 18:30   -3.591   -4.248   -4.763   -5.002   -0.252    0.070  289.023  294.266   -5.243
01.02.2006 18:40   -3.742   -4.405   -4.920   -5.148   -0.520   -0.022  282.130  293.340  -11.209
01.02.2006 18:50   -3.889   -4.480   -4.964   -5.264   -0.791   -0.120  282.820  292.209   -9.389
01.02.2006 19:00   -3.833   -4.434   -4.912   -5.217   -0.576   -0.069  285.124  291.759   -6.635
01.02.2006 19:10   -3.884   -4.473   -4.930   -5.135   -0.655    0.000  279.609  291.225  -11.616
01.02.2006 19:20   -3.870   -4.428   -4.889   -5.086   -0.482   -0.013  285.592  291.486   -5.894
01.02.2006 19:30   -3.805   -4.364   -4.784   -4.978   -0.402    0.053  284.388  291.515   -7.128
01.02.2006 19:40   -3.823   -4.382   -4.834   -5.116   -0.695    0.031  277.405  290.723  -13.318
01.02.2006 19:50   -3.793   -4.325   -4.759   -5.010   -0.582    0.036  285.113  291.063   -5.950
01.02.2006 20:00   -3.749   -4.320   -4.739   -4.994   -0.340    0.108  285.016  291.673   -6.657
01.02.2006 20:10   -3.717   -4.280   -4.747   -5.031   -0.483    0.089  286.780  291.818   -5.038
01.02.2006 20:20   -3.662   -4.257   -4.713   -4.937   -0.311    0.140  288.226  292.366   -4.140
01.02.2006 20:30   -3.671   -4.252   -4.719   -4.991   -0.326    0.132  287.412  292.773   -5.362
01.02.2006 20:40   -3.671   -4.247   -4.705   -4.987   -0.407    0.095  287.987  292.793   -4.806
01.02.2006 20:50   -3.625   -4.259   -4.709   -4.927   -0.449    0.108  288.727  292.987   -4.260
01.02.2006 21:00   -3.660   -4.252   -4.711   -4.884   -0.353    0.126  289.334  293.303   -3.969
01.02.2006 21:10   -3.660   -4.262   -4.713   -4.895   -0.340    0.086  289.154  293.325   -4.171
01.02.2006 21:20   -3.601   -4.270   -4.705   -4.861   -0.399    0.095  288.431  293.187   -4.756
01.02.2006 21:30   -3.619   -4.269   -4.711   -4.918   -0.390    0.083  288.734  293.299   -4.566
01.02.2006 21:40   -3.665   -4.256   -4.714   -4.941   -0.306    0.070  289.125  293.288   -4.164
01.02.2006 21:50   -3.649   -4.250   -4.694   -4.927   -0.262    0.076  288.892  293.225   -4.333
01.02.2006 22:00   -3.620   -4.246   -4.679   -4.908   -0.266    0.068  289.238  293.392   -4.154
01.02.2006 22:10   -3.609   -4.223   -4.641   -4.840   -0.290    0.082  289.414  293.466   -4.052
01.02.2006 22:20   -3.575   -4.234   -4.657   -4.829   -0.249    0.064  289.321  293.629   -4.307
01.02.2006 22:30   -3.595   -4.222   -4.631   -4.783   -0.270    0.070  289.274  293.560   -4.285
01.02.2006 22:40   -3.568   -4.184   -4.566   -4.733   -0.312    0.071  289.178  293.481   -4.303
01.02.2006 22:50   -3.526   -4.160   -4.556   -4.760   -0.271    0.087  289.673  293.609   -3.936
01.02.2006 23:00   -3.456   -4.095   -4.518   -4.719   -0.251    0.119  289.819  293.698   -3.879
01.02.2006 23:10   -3.441   -4.090   -4.541   -4.755   -0.212    0.142  290.077  293.826   -3.749
01.02.2006 23:20   -3.493   -4.140   -4.609   -4.802   -0.187    0.137  290.065  293.989   -3.924
01.02.2006 23:30   -3.548   -4.198   -4.676   -4.855   -0.225    0.080  288.944  293.914   -4.970
01.02.2006 23:40   -3.643   -4.282   -4.741   -4.907   -0.323    0.024  288.317  293.684   -5.367
01.02.2006 23:50   -3.642   -4.330   -4.814   -4.914   -0.391   -0.020  288.693  293.401   -4.707
02.02.2006 00:00   -3.716   -4.369   -4.835   -4.900   -0.377   -0.008  288.750  293.198   -4.448
02.02.2006 00:10   -3.765   -4.383   -4.837   -4.993   -0.332    0.011  288.561  293.068   -4.507
02.02.2006 00:20   -3.765   -4.386   -4.852   -5.076   -0.330    0.022  288.404  293.060   -4.656
02.02.2006 00:30   -3.762   -4.391   -4.869   -5.157   -0.345    0.021  288.522  292.892   -4.370
02.02.2006 00:40   -3.862   -4.424   -4.914   -5.198   -0.304    0.032  288.655  292.863   -4.207
02.02.2006 00:50   -3.873   -4.486   -4.949   -5.246   -0.295    0.046  287.995  292.830   -4.835
02.02.2006 01:00   -3.985   -4.595   -5.031   -5.392   -0.378   -0.008  287.677  292.856   -5.179
02.02.2006 01:10   -4.041   -4.629   -5.125   -5.493   -0.440   -0.021  287.550  292.394   -4.844
02.02.2006 01:20   -4.175   -4.707   -5.161   -5.581   -0.362    0.001  287.522  292.251   -4.729
02.02.2006 01:30   -4.247   -4.806   -5.271   -5.722   -0.369   -0.033  287.574  291.920   -4.345
02.02.2006 01:40   -4.313   -4.900   -5.372   -5.693   -0.346   -0.021  286.828  291.546   -4.718
02.02.2006 01:50   -4.432   -5.032   -5.452   -5.653   -0.402   -0.044  286.353  291.344   -4.991
02.02.2006 02:00   -4.497   -5.094   -5.462   -5.565   -0.435   -0.050  285.904  290.924   -5.020
02.02.2006 02:10   -4.498   -5.145   -5.529   -5.594   -0.466   -0.024  285.608  290.590   -4.982
02.02.2006 02:20   -4.560   -5.148   -5.504   -5.662   -0.400   -0.008  285.725  290.510   -4.785
02.02.2006 02:30   -4.597   -5.176   -5.575   -5.748   -0.369    0.024  285.490  290.233   -4.744
02.02.2006 02:40   -4.586   -5.172   -5.656   -5.892   -0.335    0.014  285.657  290.167   -4.510
02.02.2006 02:50   -4.602   -5.188   -5.690   -5.927   -0.328    0.042  285.336  289.843   -4.507
02.02.2006 03:00   -4.648   -5.247   -5.722   -5.952   -0.276    0.080  285.563  290.055   -4.492
02.02.2006 03:10   -4.679   -5.275   -5.751   -5.951   -0.313    0.063  285.414  289.935   -4.522
02.02.2006 03:20   -4.620   -5.293   -5.741   -5.889   -0.328    0.081  285.111  289.736   -4.625
02.02.2006 03:30   -4.727   -5.375   -5.780   -5.819   -0.311    0.047  285.209  290.004   -4.795
02.02.2006 03:40   -4.822   -5.444   -5.824   -5.911   -0.339    0.025  284.863  289.730   -4.866
02.02.2006 03:50   -4.862   -5.469   -5.884   -6.015   -0.340    0.018  284.151  289.291   -5.140
02.02.2006 04:00   -4.870   -5.509   -5.948   -6.133   -0.374    0.041  283.778  288.967   -5.189
02.02.2006 04:10   -4.919   -5.646   -6.044   -6.264   -0.342    0.024  284.291  289.229   -4.938
02.02.2006 04:20   -5.118   -5.772   -6.202   -6.328   -0.364   -0.042  283.944  289.062   -5.118
02.02.2006 04:30   -5.312   -5.914   -6.356   -6.507   -0.400   -0.046  282.666  288.592   -5.925
02.02.2006 04:40   -5.423   -6.045   -6.536   -6.702   -0.463   -0.109  281.789  287.418   -5.630
02.02.2006 04:50   -5.467   -6.105   -6.578   -6.770   -0.418   -0.030  281.167  286.923   -5.755
02.02.2006 05:00   -5.473   -6.079   -6.555   -6.746   -0.414   -0.012  281.186  286.526   -5.340
02.02.2006 05:10   -5.438   -6.049   -6.503   -6.684   -0.381    0.047  280.741  286.378   -5.637
02.02.2006 05:20   -5.416   -6.020   -6.499   -6.642   -0.322    0.097  280.798  286.315   -5.517
02.02.2006 05:30   -5.398   -6.020   -6.480   -6.655   -0.274    0.118  281.036  286.507   -5.472
02.02.2006 05:40   -5.426   -6.043   -6.516   -6.680   -0.258    0.098  281.198  286.632   -5.434
02.02.2006 05:50   -5.469   -6.070   -6.546   -6.693   -0.258    0.065  281.018  286.493   -5.475
02.02.2006 06:00   -5.539   -6.166   -6.621   -6.837   -0.274    0.092  281.133  286.463   -5.330
02.02.2006 06:10   -5.591   -6.223   -6.717   -6.844   -0.305    0.020  280.583  286.151   -5.569
02.02.2006 06:20   -5.650   -6.248   -6.739   -6.861   -0.319    0.061  280.845  285.982   -5.136
02.02.2006 06:30   -5.644   -6.260   -6.733   -6.897   -0.330    0.037  280.643  285.755   -5.112
02.02.2006 06:40   -5.644   -6.245   -6.718   -6.873   -0.301    0.066  280.555  285.586   -5.031
02.02.2006 06:50   -5.634   -6.267   -6.740   -6.811   -0.270    0.107  280.593  285.709   -5.116
02.02.2006 07:00   -5.714   -6.322   -6.753   -6.610   -0.284    0.077  280.450  285.822   -5.372
02.02.2006 07:10   -5.672   -6.333   -6.729   -6.547   -0.347    0.085  280.382  285.785   -5.403
02.02.2006 07:20   -5.715   -6.315   -6.707   -6.500   -0.315    0.120  280.754  285.780   -5.026
02.02.2006 07:30   -5.682   -6.285   -6.668   -6.557   -0.280    0.148  280.711  285.882   -5.171
02.02.2006 07:40   -5.695   -6.331   -6.736   -6.698   -0.199    0.254  280.647  286.066   -5.419
02.02.2006 07:50   -5.756   -6.356   -6.682   -6.698    0.140    0.567  281.098  286.319   -5.221
02.02.2006 08:00   -5.729   -6.421   -6.713   -6.687    1.035    1.400  281.535  286.874   -5.339
02.02.2006 08:10   -5.788   -6.391   -6.775   -6.664    2.372    2.703  283.421  288.292   -4.872
02.02.2006 08:20   -5.724   -6.368   -6.772   -6.675    4.177    4.411  285.638  290.023   -4.385
02.02.2006 08:30   -5.741   -6.297   -6.709   -6.717    6.615    6.692  288.786  292.329   -3.544
02.02.2006 08:40   -5.693   -6.280   -6.617   -6.643   10.512   10.371  293.349  296.103   -2.755
02.02.2006 08:50   -5.656   -6.209   -6.510   -6.501   14.091   13.721  298.338  300.096   -1.758
02.02.2006 09:00   -5.605   -6.197   -6.425   -6.388   18.002   17.332  303.255  304.226   -0.972
02.02.2006 09:10   -5.576   -6.191   -6.312   -6.162   22.551   21.522  309.284  309.025    0.259
02.02.2006 09:20   -5.589   -6.113   -6.204   -6.069   25.623   24.417  313.408  312.332    1.076
02.02.2006 09:30   -5.592   -6.185   -6.086   -5.913   29.455   28.010  318.427  316.564    1.862
02.02.2006 09:40   -5.623   -6.241   -6.079   -5.870   33.623   31.948  323.934  320.987    2.947
02.02.2006 09:50   -5.571   -6.151   -6.089   -5.604   36.648   34.826  327.534  323.926    3.607
02.02.2006 10:00   -5.458   -6.057   -5.915   -5.447   40.037   38.004  332.325  327.736    4.589
02.02.2006 10:10   -5.455   -6.028   -5.705   -5.196   42.883   40.616  336.353  330.989    5.364
02.02.2006 10:20   -5.472   -6.001   -5.699   -4.917   46.239   43.624  340.664  334.591    6.073
02.02.2006 10:30   -5.407   -5.956   -5.583   -4.644   48.307   45.754  343.688  337.140    6.547
02.02.2006 10:40   -5.361   -5.980   -5.608   -4.725   52.303   49.532  348.788  341.279    7.510
02.02.2006 10:50   -5.314   -5.791   -5.350   -4.403   60.360   56.976  358.850  349.079    9.771
02.02.2006 11:00   -5.332   -5.808   -5.236   -4.258   63.572   60.220  364.304  353.456   10.848
02.02.2006 11:10   -5.258   -5.749   -5.178   -4.266   66.768   63.051  367.921  356.508   11.413
02.02.2006 11:20   -5.200   -5.649   -5.027   -4.179   67.036   63.360  368.531  357.248   11.283
02.02.2006 11:30   -5.040   -5.580   -4.978   -3.924   68.629   64.825  370.865  359.047   11.818
02.02.2006 11:40   -4.917   -5.571   -5.011   -4.142   66.196   62.666  368.319  357.691   10.628
02.02.2006 11:50   -4.947   -5.564   -5.116   -3.971   69.364   65.587  373.408  361.820   11.588
02.02.2006 12:00   -4.944   -5.614   -5.193   -4.292   73.727   69.726  378.944  366.056   12.888
02.02.2006 12:10   -4.722   -5.517   -4.944   -4.476   88.727   83.107  396.321  379.445   16.875
02.02.2006 12:20   -4.686   -5.373   -5.039   -4.570   91.405   85.566  401.406  383.553   17.853
02.02.2006 12:30   -4.656   -5.341   -5.004   -4.618   81.594   76.628  389.887  375.506   14.381
02.02.2006 12:40   -4.533   -5.159   -5.042   -4.489   81.630   77.574  391.606  376.770   14.837
02.02.2006 12:50   -4.458   -5.111   -4.867   -4.435   76.974   73.975  386.743  373.522   13.221
02.02.2006 13:00   -4.379   -5.077   -4.978   -4.458   79.489   76.664  389.372  376.004   13.368
02.02.2006 13:10   -4.382   -4.882   -4.710   -3.973   90.264   88.190  405.081  388.363   16.718
02.02.2006 13:20   -4.209   -4.734   -4.525   -3.626   85.622   85.228  402.008  386.503   15.505
02.02.2006 13:30   -3.918   -4.520   -4.367   -3.606   80.502   80.584  395.258  381.348   13.909
02.02.2006 13:40   -3.891   -4.559   -4.603   -4.047   70.359   70.526  382.650  371.635   11.015
02.02.2006 13:50   -3.894   -4.662   -4.736   -4.386   67.724   68.304  380.302  369.207   11.094
02.02.2006 14:00   -3.934   -4.739   -4.708   -4.093   65.147   66.239  376.158  366.255    9.903
02.02.2006 14:10   -3.973   -4.753   -4.726   -4.381   62.969   63.880  373.373  363.727    9.646
02.02.2006 14:20 -999.999 -999.999 -999.999 -999.999 -999.999 -999.999 -999.999 -999.999 -999.999
02.02.2006 14:30   -3.836   -4.560   -4.580   -4.414   62.334   65.159  373.957  364.868    9.089
02.02.2006 14:40   -3.997   -4.629   -4.652   -4.519   56.562   59.409  366.898  358.947    7.952
02.02.2006 14:50   -4.049   -4.744   -4.704   -4.675   55.761   60.192  366.722  358.578    8.143
02.02.2006 15:00   -3.938   -4.755   -4.755   -4.945   48.068   53.833  357.820  351.845    5.975
02.02.2006 15:10   -4.011   -4.664   -4.786   -5.100   44.185   50.426  352.985  348.138    4.846
02.02.2006 15:20   -4.077   -4.775   -4.897   -5.284   37.315   42.504  343.623  339.906    3.717
02.02.2006 15:30   -4.073   -4.757   -4.924   -5.257   35.425   40.730  340.736  337.303    3.433
02.02.2006 15:40   -3.988   -4.677   -4.892   -5.223   32.986   38.101  336.891  333.934    2.958
02.02.2006 15:50   -3.942   -4.685   -4.858   -5.255   26.908   31.176  328.545  327.391    1.154
02.02.2006 16:00   -4.088   -4.806   -4.945   -5.328   24.286   28.128  324.359  323.842    0.517
02.02.2006 16:10   -4.153   -4.816   -4.996   -5.443   24.847   29.033  324.580  323.931    0.648
02.02.2006 16:20   -4.221   -4.839   -5.030   -5.462   20.264   23.541  318.345  318.404   -0.058
02.02.2006 16:30   -4.262   -4.903   -5.154   -5.560   12.316   14.343  307.094  309.072   -1.978
02.02.2006 16:40   -4.261   -4.869   -5.243   -5.605    8.173    9.720  300.354  303.355   -3.001
02.02.2006 16:50   -4.163   -4.826   -5.243   -5.547    4.418    5.499  294.473  298.496   -4.023
02.02.2006 17:00   -4.069   -4.773   -5.229   -5.537    2.959    3.853  292.400  296.730   -4.330
02.02.2006 17:10   -4.143   -4.779   -5.212   -5.529    1.833    2.521  290.840  295.265   -4.426
02.02.2006 17:20   -4.263   -4.873   -5.300   -5.572    0.765    1.264  289.437  293.952   -4.515
02.02.2006 17:30   -4.373   -4.944   -5.371   -5.663    0.201    0.611  288.489  293.048   -4.559
02.02.2006 17:40   -4.301   -4.940   -5.402   -5.676   -0.184    0.092  287.280  291.863   -4.583
02.02.2006 17:50   -4.464   -5.043   -5.452   -5.740   -0.358   -0.021  286.940  291.496   -4.556
02.02.2006 18:00   -4.406   -5.025   -5.519   -5.827   -0.342   -0.055  286.986  291.174   -4.188
02.02.2006 18:10   -4.344   -4.977   -5.457   -5.752   -0.297    0.030  286.327  290.841   -4.514
02.02.2006 18:20   -4.373   -5.004   -5.456   -5.724   -0.258    0.067  286.609  291.064   -4.455
02.02.2006 18:30   -4.521   -5.111   -5.535   -5.772   -0.289   -0.012  285.812  291.068   -5.256
02.02.2006 18:40   -4.494   -5.097   -5.564   -5.796   -0.384   -0.026  286.078  290.595   -4.517
02.02.2006 18:50   -4.539   -5.108   -5.530   -5.777   -0.328   -0.003  285.950  290.258   -4.308
02.02.2006 19:00   -4.458   -5.057   -5.498   -5.799   -0.290    0.085  285.715  290.055   -4.340
02.02.2006 19:10   -4.623   -5.226   -5.633   -5.942   -0.298    0.042  285.681  290.549   -4.869
02.02.2006 19:20   -4.729   -5.330   -5.756   -6.012   -0.317   -0.028  285.688  290.216   -4.528
02.02.2006 19:30   -4.646   -5.306   -5.750   -6.026   -0.364   -0.031  285.164  289.455   -4.291
02.02.2006 19:40   -4.747   -5.406   -5.806   -6.072   -0.281    0.002  285.520  289.888   -4.368
02.02.2006 19:50   -4.784   -5.398   -5.840   -6.120   -0.308    0.038  285.202  289.592   -4.389
02.02.2006 20:00   -4.858   -5.488   -5.878   -6.154   -0.266   -0.013  284.776  289.264   -4.488
02.02.2006 20:10   -4.796   -5.411   -5.875   -6.143   -0.235    0.070  284.678  288.810   -4.132
02.02.2006 20:20   -4.725   -5.380   -5.834   -6.116   -0.242    0.098  284.648  288.967   -4.320
02.02.2006 20:30   -4.742   -5.381   -5.851   -6.164   -0.251    0.090  285.226  289.287   -4.061
02.02.2006 20:40   -4.731   -5.394   -5.862   -6.159   -0.251    0.099  285.098  289.182   -4.084
02.02.2006 20:50   -4.722   -5.398   -5.869   -6.160   -0.223    0.092  285.116  289.216   -4.100
02.02.2006 21:00   -4.809   -5.441   -5.909   -6.193   -0.222    0.055  284.937  289.128   -4.191
02.02.2006 21:10   -4.945   -5.530   -5.952   -6.262   -0.267    0.021  284.716  289.147   -4.430
02.02.2006 21:20   -4.938   -5.619   -6.045   -6.366   -0.287    0.015  284.070  288.696   -4.625
02.02.2006 21:30   -5.063   -5.696   -6.123   -6.426   -0.261   -0.019  283.852  288.513   -4.661
02.02.2006 21:40   -5.083   -5.724   -6.155   -6.458   -0.293   -0.023  283.915  288.205   -4.290
02.02.2006 21:50   -5.116   -5.735   -6.177   -6.469   -0.278    0.012  283.583  287.873   -4.289
02.02.2006 22:00   -5.102   -5.718   -6.169   -6.471   -0.256    0.020  283.463  287.871   -4.408
02.02.2006 22:10   -5.088   -5.673   -6.117   -6.462   -0.327    0.080  283.311  287.627   -4.316
02.02.2006 22:20   -5.194   -5.736   -6.123   -6.473   -0.268    0.052  283.343  287.980   -4.637
02.02.2006 22:30   -5.083   -5.733   -6.121   -6.483   -0.288    0.070  282.695  287.334   -4.639
02.02.2006 22:40   -5.098   -5.734   -6.154   -6.495   -0.304    0.116  280.740  287.306   -6.566
02.02.2006 22:50   -5.108   -5.770   -6.214   -6.552   -0.477    0.061  280.859  287.019   -6.160
02.02.2006 23:00   -5.142   -5.808   -6.240   -6.555   -0.320    0.080  283.162  287.406   -4.245
02.02.2006 23:10   -5.168   -5.795   -6.222   -6.537   -0.278    0.085  283.201  287.452   -4.251
02.02.2006 23:20   -5.254   -5.866   -6.288   -6.633   -0.269    0.045  283.706  287.715   -4.009
02.02.2006 23:30   -5.188   -5.792   -6.280   -6.608   -0.240    0.050  283.092  287.035   -3.943
02.02.2006 23:40   -5.191   -5.785   -6.245   -6.585   -0.216    0.082  283.375  287.397   -4.023
02.02.2006 23:50   -5.157   -5.739   -6.214   -6.579   -0.216    0.066  283.163  287.224   -4.061
03.02.2006 00:00   -5.149   -5.788   -6.248   -6.592   -0.245    0.128  283.123  287.351   -4.228
03.02.2006 00:10   -5.139   -5.795   -6.232   -6.577   -0.230    0.119  283.420  287.490   -4.070
03.02.2006 00:20   -5.256   -5.945   -6.336   -6.683   -0.228    0.034  283.495  287.705   -4.210
03.02.2006 00:30   -5.216   -5.894   -6.401   -6.723   -0.260    0.014  282.952  287.169   -4.217
03.02.2006 00:40   -5.161   -5.828   -6.331   -6.659   -0.297    0.071  282.581  286.803   -4.222
03.02.2006 00:50   -5.276   -5.882   -6.322   -6.647   -0.226    0.124  283.059  287.345   -4.287
03.02.2006 01:00   -5.234   -5.912   -6.351   -6.682   -0.259    0.067  282.752  287.156   -4.403
03.02.2006 01:10   -5.243   -5.912   -6.389   -6.722   -0.265    0.059  282.864  287.002   -4.138
03.02.2006 01:20   -5.267   -5.895   -6.367   -6.691   -0.228    0.130  282.828  287.092   -4.264
03.02.2006 01:30   -5.341   -5.971   -6.416   -6.725   -0.221    0.045  282.760  287.068   -4.308
03.02.2006 01:40   -5.460   -6.113   -6.525   -6.832   -0.240    0.004  282.522  287.049   -4.527
03.02.2006 01:50   -5.448   -6.136   -6.599   -6.910   -0.304   -0.038  282.033  286.350   -4.317
03.02.2006 02:00   -5.452   -6.087   -6.571   -6.892   -0.270    0.040  281.766  286.089   -4.323
03.02.2006 02:10   -5.375   -6.104   -6.579   -6.906   -0.244    0.063  281.482  286.095   -4.612
03.02.2006 02:20   -5.383   -6.032   -6.538   -6.876   -0.247    0.099  281.671  286.350   -4.680
03.02.2006 02:30   -5.483   -6.155   -6.561   -6.897   -0.256    0.082  281.474  286.382   -4.909
03.02.2006 02:40   -5.599   -6.229   -6.657   -6.993   -0.268    0.002  281.646  286.329   -4.684
03.02.2006 02:50   -5.502   -6.180   -6.652   -6.974   -0.296    0.046  281.169  285.752   -4.583
03.02.2006 03:00   -5.567   -6.202   -6.675   -6.983   -0.247    0.081  281.380  286.043   -4.663
03.02.2006 03:10   -5.621   -6.280   -6.705   -7.010   -0.250    0.048  281.055  285.895   -4.840
03.02.2006 03:20   -5.623   -6.293   -6.718   -7.040   -0.280    0.069  281.267  285.712   -4.444
03.02.2006 03:30   -5.673   -6.304   -6.737   -7.066   -0.214    0.026  281.040  285.650   -4.609
03.02.2006 03:40   -5.586   -6.227   -6.713   -7.038   -0.242    0.071  280.732  285.301   -4.569
03.02.2006 03:50   -5.587   -6.237   -6.697   -7.021   -0.241    0.145  280.682  285.442   -4.759
03.02.2006 04:00   -5.581   -6.229   -6.686   -6.998   -0.230    0.118  280.976  285.751   -4.775
03.02.2006 04:10   -5.531   -6.204   -6.675   -6.996   -0.267    0.104  280.871  285.802   -4.931
03.02.2006 04:20   -5.714   -6.340   -6.747   -7.086   -0.246    0.031  280.966  285.809   -4.842
03.02.2006 04:30   -5.773   -6.409   -6.860   -7.200   -0.273    0.011  280.688  285.342   -4.654
03.02.2006 04:40   -5.822   -6.462   -6.903   -7.212   -0.231    0.022  280.681  285.123   -4.443
03.02.2006 04:50   -5.868   -6.548   -6.990   -7.310   -0.225   -0.001  280.487  284.916   -4.429
03.02.2006 05:00   -5.830   -6.487   -6.977   -7.296   -0.246    0.037  280.358  284.845   -4.487
03.02.2006 05:10   -5.759   -6.416   -6.921   -7.229   -0.253    0.070  280.350  284.707   -4.356
03.02.2006 05:20   -5.697   -6.380   -6.871   -7.165   -0.246    0.150  280.128  284.831   -4.703
03.02.2006 05:30   -5.766   -6.414   -6.883   -7.186   -0.249    0.092  280.302  284.974   -4.672
03.02.2006 05:40   -5.711   -6.444   -6.892   -7.197   -0.249    0.145  280.167  284.866   -4.699
03.02.2006 05:50   -5.759   -6.449   -6.900   -7.206   -0.210    0.138  280.494  285.242   -4.748
03.02.2006 06:00   -5.780   -6.446   -6.898   -7.199   -0.206    0.078  280.541  285.115   -4.574
03.02.2006 06:10   -5.703   -6.354   -6.853   -7.164   -0.217    0.129  280.430  285.005   -4.575
03.02.2006 06:20   -5.782   -6.443   -6.858   -7.176   -0.246    0.115  280.404  285.165   -4.762
03.02.2006 06:30   -5.731   -6.358   -6.844   -7.179   -0.242    0.151  280.446  284.981   -4.535
03.02.2006 06:40   -5.706   -6.395   -6.852   -7.196   -0.234    0.093  280.458  285.144   -4.685
03.02.2006 06:50   -5.748   -6.379   -6.837   -7.176   -0.267    0.079  280.169  284.959   -4.790
03.02.2006 07:00   -5.770   -6.393   -6.829   -7.154   -0.235    0.107  280.539  285.001   -4.462
03.02.2006 07:10   -5.799   -6.429   -6.825   -7.164   -0.231    0.081  280.064  284.923   -4.859
03.02.2006 07:20   -5.769   -6.408   -6.838   -7.186   -0.252    0.069  280.170  284.861   -4.690
03.02.2006 07:30   -5.716   -6.382   -6.850   -7.195   -0.225    0.135  280.046  284.760   -4.714
03.02.2006 07:40   -5.939   -6.553   -6.932   -7.289   -0.121    0.148  280.454  285.186   -4.732
03.02.2006 07:50   -6.025   -6.698   -7.055   -7.417    0.034    0.355  280.102  285.074   -4.972
03.02.2006 08:00   -6.019   -6.640   -7.087   -7.454    0.405    0.956  280.215  285.041   -4.826
