                   tem002   tem060   tem130   tem200   global   reflex   einstr   ausstr   bilanz
26.02.2006 13:10   -0.068   -2.164   -2.926   -3.368  113.111   21.215  395.071  337.493   57.578
26.02.2006 13:20    0.000   -2.125   -2.900   -3.368  101.928   19.192  385.200  334.518   50.682
26.02.2006 13:30   -0.038   -2.079   -2.826   -3.289  113.276   21.418  393.036  336.227   56.810
26.02.2006 13:40    0.279   -1.936   -2.697   -3.183  133.812   25.586  408.492  342.432   66.060
26.02.2006 13:50    0.799   -1.859   -2.647   -3.158  158.674   30.318  430.691  349.548   81.143
26.02.2006 14:00    0.748   -1.729   -2.507   -2.997  171.661   32.834  442.612  354.504   88.107
26.02.2006 14:10    1.397   -1.612   -2.406   -2.914  192.627   37.326  460.149  361.243   98.906
26.02.2006 14:20    1.323   -1.534   -2.368   -2.888  208.083   40.165  474.769  366.719  108.050
26.02.2006 14:30    1.184   -1.586   -2.361   -2.879  173.526   33.243  448.187  359.547   88.640
26.02.2006 14:40    0.770   -1.624   -2.368   -2.868  127.241   23.783  406.630  345.866   60.763
26.02.2006 14:50    0.337   -1.530   -2.349   -2.854   97.463   18.048  379.713  337.319   42.393
26.02.2006 15:00    0.113   -1.597   -2.391   -2.873   84.698   15.723  368.546  332.363   36.183
26.02.2006 15:10    0.171   -1.638   -2.413   -2.889   57.242   10.470  345.134  325.030   20.105
26.02.2006 15:20   -0.098   -1.642   -2.384   -2.899   45.777    8.174  334.721  320.985   13.735
26.02.2006 15:30   -0.360   -1.705   -2.457   -2.927   39.665    6.991  328.712  317.914   10.797
26.02.2006 15:40   -0.348   -1.709   -2.442   -2.922   34.157    6.115  323.545  315.726    7.819
26.02.2006 15:50   -0.357   -1.764   -2.496   -2.961   32.821    5.968  322.777  314.894    7.884
26.02.2006 16:00   -0.580   -1.799   -2.517   -2.984   30.643    5.767  320.949  313.766    7.183
26.02.2006 16:10   -0.652   -1.932   -2.646   -3.132   35.230    6.891  324.319  314.631    9.688
26.02.2006 16:20   -0.521   -2.118   -2.836   -3.305   39.327    8.129  328.224  316.182   12.042
26.02.2006 16:30   -0.648   -2.257   -2.978   -3.442   34.971    7.434  324.966  315.194    9.772
26.02.2006 16:40   -0.898   -2.369   -3.070   -3.506   30.411    6.849  321.202  313.564    7.637
26.02.2006 16:50   -0.954   -2.384   -3.082   -3.517   27.588    6.819  317.694  312.598    5.095
26.02.2006 17:00   -0.938   -2.374   -3.072   -3.521   21.796    5.948  313.331  311.383    1.948
26.02.2006 17:10   -0.956   -2.383   -3.089   -3.512   10.307    3.311  303.393  307.570   -4.178
26.02.2006 17:20   -1.112   -2.445   -3.135   -3.535    7.842    2.795  299.830  306.276   -6.446
26.02.2006 17:30   -1.235   -2.450   -3.149   -3.470   10.608    3.777  299.776  306.538   -6.761
26.02.2006 17:40   -1.256   -2.412   -3.090   -3.349    9.701    3.596  294.315  305.232  -10.917
26.02.2006 17:50   -1.356   -2.354   -3.023   -3.045    7.126    2.822  274.427  301.064  -26.637
26.02.2006 18:00   -1.553   -2.328   -2.976   -3.124    3.339    1.888  278.814  299.923  -21.109
26.02.2006 18:10   -1.612   -2.283   -2.911   -3.214   -0.170    0.726  279.478  298.738  -19.260
26.02.2006 18:20   -1.611   -2.230   -2.867   -3.046   -1.618    0.349  276.545  297.456  -20.911
26.02.2006 18:30   -1.647   -2.203   -2.803   -3.105   -1.952    0.233  279.268  297.818  -18.550
26.02.2006 18:40   -1.638   -2.137   -2.463   -2.603   -1.909    0.313  279.707  297.910  -18.203
26.02.2006 18:50   -1.589   -1.908   -2.269   -2.549   -1.806    0.368  280.651  298.109  -17.458
26.02.2006 19:00   -1.639   -1.921   -2.299   -2.583   -1.744    0.301  280.524  297.987  -17.462
26.02.2006 19:10   -1.664   -1.959   -2.346   -2.503   -1.606    0.289  281.225  298.228  -17.003
26.02.2006 19:20   -1.656   -2.005   -2.174   -2.432   -1.449    0.374  282.605  298.308  -15.703
26.02.2006 19:30   -1.684   -1.887   -2.076   -2.284   -2.016    0.333  263.561  294.913  -31.351
26.02.2006 19:40   -1.903   -1.840   -2.137   -2.344   -3.981   -0.044  242.121  288.538  -46.416
26.02.2006 19:50   -2.306   -1.684   -2.220   -2.548   -4.289   -0.280  241.836  286.874  -45.039
26.02.2006 20:00   -2.681   -1.673   -2.106   -2.489   -5.223   -0.449  228.997  282.007  -53.010
26.02.2006 20:10   -2.944   -1.680   -2.127   -2.425   -4.627   -0.592  249.636  283.735  -34.099
26.02.2006 20:20   -2.843   -1.603   -2.076   -2.430   -2.306   -0.004  274.480  290.319  -15.839
26.02.2006 20:30   -2.595   -1.535   -2.088   -2.449   -1.132    0.483  278.335  293.044  -14.709
26.02.2006 20:40   -2.454   -1.554   -2.141   -2.484   -1.233    0.560  275.267  293.303  -18.037
26.02.2006 20:50   -2.411   -1.628   -2.175   -2.520   -1.235    0.596  276.827  293.926  -17.099
26.02.2006 21:00   -2.393   -1.660   -2.176   -2.534   -1.245    0.599  275.754  293.934  -18.180
26.02.2006 21:10   -2.400   -1.653   -2.193   -2.551   -1.450    0.536  276.259  294.378  -18.119
26.02.2006 21:20   -2.424   -1.669   -2.197   -2.532   -1.427    0.509  276.719  293.824  -17.105
26.02.2006 21:30   -2.342   -1.677   -2.208   -2.513   -1.180    0.571  279.183  294.682  -15.500
26.02.2006 21:40   -2.299   -1.686   -2.227   -2.584   -1.410    0.592  271.191  293.573  -22.382
26.02.2006 21:50   -2.529   -1.650   -2.274   -2.557   -3.574    0.230  235.182  286.195  -51.013
26.02.2006 22:00   -2.912   -1.674   -2.292   -2.498   -4.096   -0.213  241.259  283.005  -41.746
26.02.2006 22:10   -3.090   -1.708   -2.330   -2.570   -3.229   -0.138  265.473  287.203  -21.731
26.02.2006 22:20   -2.847   -1.722   -2.311   -2.505   -0.896    0.361  282.370  292.463  -10.094
26.02.2006 22:30   -2.672   -1.717   -2.258   -2.272   -1.005    0.697  272.938  292.700  -19.762
26.02.2006 22:40   -2.782   -1.732   -2.136   -2.194   -2.499    0.478  249.833  287.677  -37.843
26.02.2006 22:50   -3.092   -1.759   -2.063   -2.291   -3.735    0.101  238.970  282.766  -43.796
26.02.2006 23:00   -3.416   -1.788   -2.152   -2.397   -4.021   -0.127  236.470  280.526  -44.056
26.02.2006 23:10   -3.701   -1.721   -2.148   -2.449   -4.030   -0.123  236.310  279.717  -43.407
26.02.2006 23:20   -3.976   -1.679   -2.124   -2.411   -4.962   -0.410  228.008  277.141  -49.133
26.02.2006 23:30   -4.174   -1.739   -2.122   -2.264   -4.863   -0.463  232.522  276.599  -44.077
26.02.2006 23:40   -4.315   -1.661   -2.137   -2.313   -4.362   -0.225  236.363  275.796  -39.433
26.02.2006 23:50   -4.113   -1.662   -2.102   -2.151   -1.275    0.303  274.485  285.868  -11.383
27.02.2006 00:00   -3.908   -1.675   -2.028   -2.109   -2.002    0.671  241.222  282.274  -41.053
27.02.2006 00:10   -4.014   -1.656   -1.998   -2.252   -3.243    0.113  253.525  281.749  -28.224
27.02.2006 00:20   -3.825   -1.643   -2.056   -2.329   -1.201    0.414  274.039  287.449  -13.410
27.02.2006 00:30   -3.583   -1.666   -2.154   -2.347   -0.534    0.729  273.805  289.370  -15.565
27.02.2006 00:40   -3.496   -1.764   -2.224   -2.271   -1.045    0.770  265.406  288.583  -23.176
27.02.2006 00:50   -3.486   -1.843   -2.259   -2.394   -1.297    0.595  269.702  288.957  -19.255
27.02.2006 01:00   -3.311   -1.851   -2.330   -2.386   -0.587    0.652  279.203  291.546  -12.344
27.02.2006 01:10   -3.228   -1.960   -2.385   -2.403   -0.543    0.691  277.960  292.221  -14.261
27.02.2006 01:20   -3.160   -2.059   -2.413   -2.435   -1.026    0.680  268.686  291.009  -22.324
27.02.2006 01:30   -3.286   -2.090   -2.454   -2.233   -1.869    0.467  264.541  289.544  -25.003
27.02.2006 01:40   -3.423   -2.161   -2.565   -2.343   -2.418    0.252  258.373  287.358  -28.985
27.02.2006 01:50   -3.482   -2.161   -2.569   -2.331   -2.307    0.232  262.303  287.136  -24.833
27.02.2006 02:00   -3.421   -2.202   -2.526   -2.362   -1.682    0.288  270.428  289.251  -18.823
27.02.2006 02:10   -3.371   -2.233   -2.335   -2.454   -1.873    0.374  260.203  287.605  -27.401
27.02.2006 02:20   -3.488   -2.336   -2.526   -2.534   -2.770    0.251  243.471  283.432  -39.960
27.02.2006 02:30   -3.810   -2.367   -2.498   -2.524   -4.084   -0.099  233.100  279.248  -46.148
27.02.2006 02:40   -4.165   -2.426   -2.671   -2.629   -4.663   -0.305  226.069  275.895  -49.825
27.02.2006 02:50   -4.522   -2.354   -2.789   -2.697   -5.100   -0.457  222.951  273.398  -50.447
27.02.2006 03:00   -4.824   -2.485   -2.777   -2.565   -4.842   -0.415  223.578  272.286  -48.709
27.02.2006 03:10   -5.030   -2.558   -2.929   -2.631   -4.292   -0.269  231.039  273.488  -42.449
27.02.2006 03:20   -5.102   -2.671   -2.831   -2.684   -3.749   -0.108  238.405  275.542  -37.137
27.02.2006 03:30   -5.033   -2.636   -2.792   -2.640   -2.930    0.050  245.509  277.704  -32.195
27.02.2006 03:40   -4.922   -2.622   -2.875   -2.562   -2.300    0.155  250.837  280.023  -29.186
27.02.2006 03:50   -4.890   -2.674   -2.945   -2.549   -2.261    0.219  246.501  280.001  -33.501
27.02.2006 04:00   -5.048   -2.680   -2.914   -2.623   -3.336    0.050  234.029  276.922  -42.893
27.02.2006 04:10   -5.172   -2.742   -2.989   -2.714   -3.893   -0.064  221.584  272.646  -51.062
27.02.2006 04:20   -5.417   -2.869   -2.932   -2.776   -4.520   -0.233  218.712  270.180  -51.468
27.02.2006 04:30   -5.732   -2.996   -2.946   -2.757   -4.669   -0.320  218.028  269.034  -51.007
27.02.2006 04:40   -5.897   -3.017   -3.105   -2.897   -4.586   -0.229  217.305  268.148  -50.843
27.02.2006 04:50   -6.086   -3.077   -3.083   -2.781   -4.846   -0.034  216.780  267.431  -50.651
27.02.2006 05:00   -6.224   -3.128   -3.128   -2.920   -4.736    0.118  216.745  266.940  -50.194
27.02.2006 05:10   -6.376   -3.148   -3.243   -3.059   -4.634    0.215  216.251  267.066  -50.815
27.02.2006 05:20   -6.500   -3.097   -3.278   -3.045   -4.563    0.279  216.167  266.624  -50.458
27.02.2006 05:30   -6.643   -3.023   -3.282   -3.082   -4.604    0.281  215.575  266.066  -50.491
27.02.2006 05:40   -6.752   -2.923   -3.224   -3.084   -4.582    0.324  215.530  265.934  -50.404
27.02.2006 05:50   -6.925   -2.912   -3.186   -3.116   -4.812    0.254  216.239  266.560  -50.320
27.02.2006 06:00   -7.124   -2.985   -3.244   -3.163   -5.172    0.069  214.773  265.310  -50.537
27.02.2006 06:10   -7.068   -2.946   -3.244   -3.264   -4.403    0.465  213.792  264.174  -50.382
27.02.2006 06:20   -7.212   -2.930   -3.304   -3.291   -4.650    0.330  214.323  264.989  -50.666
27.02.2006 06:30   -7.332   -2.907   -3.294   -3.283   -4.600    0.440  214.482  265.346  -50.864
27.02.2006 06:40   -7.406   -3.082   -3.302   -3.490   -4.473    0.441  213.727  264.025  -50.298
27.02.2006 06:50   -7.408   -3.111   -3.311   -3.579   -3.883    0.622  214.198  264.106  -49.908
27.02.2006 07:00   -7.624   -3.180   -3.312   -3.606   -4.383    0.472  215.287  265.316  -50.028
27.02.2006 07:10   -7.783   -3.174   -3.285   -3.680   -3.393    0.827  215.962  265.065  -49.103
27.02.2006 07:20   -7.802   -3.054   -3.331   -3.708   -0.450    1.678  217.447  264.827  -47.380
27.02.2006 07:30   -7.611   -3.051   -3.352   -3.633    4.807    3.356  221.815  266.980  -45.165
27.02.2006 07:40   -7.353   -3.004   -3.309   -3.553   11.696    5.551  228.839  270.791  -41.952
27.02.2006 07:50   -7.197   -2.860   -3.285   -3.610   18.115    7.492  235.353  273.882  -38.529
27.02.2006 08:00   -6.661   -2.676   -3.166   -3.588   25.135   10.101  242.020  277.247  -35.227
27.02.2006 08:10   -6.172   -2.490   -3.098   -3.460   42.629   14.311  260.846  281.652  -20.805
27.02.2006 08:20   -5.625   -2.405   -3.013   -3.319   67.716   18.610  276.228  288.444  -12.217
27.02.2006 08:30   -4.984   -2.529   -3.109   -3.297   75.757   19.779  303.596  293.318   10.278
27.02.2006 08:40   -4.489   -2.677   -3.110   -3.053  168.054   28.068  367.016  304.905   62.111
27.02.2006 08:50   -4.049   -2.931   -3.109   -3.310  244.020   36.065  393.873  316.969   76.904
27.02.2006 09:00   -3.460   -3.122   -3.129   -3.422  284.243   46.301  419.696  332.750   86.946
27.02.2006 09:10   -1.448   -3.255   -3.102   -3.265  307.775   55.999  445.866  347.049   98.817
27.02.2006 09:20    1.444   -2.740   -3.076   -3.143  315.919   65.141  472.941  360.650  112.290
27.02.2006 09:30    2.969   -2.412   -3.011   -3.094  323.397   70.254  506.819  371.947  134.873
27.02.2006 09:40    2.459   -2.145   -2.971   -3.062  321.235   67.473  486.132  373.214  112.918
27.02.2006 09:50    2.240   -1.902   -2.749   -2.980  242.545   59.922  461.449  371.058   90.391
27.02.2006 10:00    1.756   -1.791   -2.610   -2.789  235.838   53.362  445.492  365.267   80.225
27.02.2006 10:10    3.129   -1.630   -2.395   -2.377  287.692   55.677  517.579  369.637  147.942
27.02.2006 10:20    4.282   -1.430   -1.989   -2.425  301.122   63.144  548.863  378.188  170.676
27.02.2006 10:30    2.414   -1.291   -2.032   -2.291  232.784   48.705  489.409  363.504  125.905
27.02.2006 10:40    1.809   -1.099   -1.878   -1.933  386.281   85.907  651.629  407.161  244.468
27.02.2006 10:50    2.490   -1.058   -1.723   -1.772  427.539   87.642  654.455  419.693  234.762
27.02.2006 11:00    3.403   -1.027   -1.626   -1.840  179.354   28.789  417.158  356.993   60.165
27.02.2006 11:10    2.146   -0.641   -1.281   -1.467  490.995   88.245  651.321  415.530  235.792
27.02.2006 11:20    3.338   -0.195   -0.977   -1.185  595.724   99.511  714.721  441.080  273.640
27.02.2006 11:30    2.958   -0.127   -0.911   -1.130  577.502  103.231  738.657  452.117  286.540
27.02.2006 11:40    2.793    0.009   -0.698   -1.090  572.387  107.432  756.528  459.496  297.031
27.02.2006 11:50    4.138    0.684   -0.476   -0.728  576.586  111.017  777.524  469.385  308.140
27.02.2006 12:00    5.187    0.529   -0.269   -0.604  566.122  111.219  780.333  470.982  309.351
27.02.2006 12:10    6.012    0.884   -0.013   -0.200  575.756  114.501  793.126  478.016  315.111
27.02.2006 12:20    6.455    1.166    0.029   -0.137  575.949  115.574  793.889  481.448  312.441
27.02.2006 12:30    6.271    0.846    0.070   -0.103  567.080  113.809  787.901  481.134  306.767
27.02.2006 12:40    4.242    1.106    0.355   -0.039  566.449  113.885  780.618  474.690  305.928
27.02.2006 12:50    4.974    1.445    0.531   -0.028  570.814  115.514  790.497  485.127  305.370
27.02.2006 13:00    5.618    1.205    0.542    0.050  563.172  113.639  781.412  481.472  299.940
27.02.2006 13:10    6.441    1.492    0.890    0.482  568.847  115.780  789.682  486.698  302.984
27.02.2006 13:20    6.441    1.460    0.733    0.309  579.253  118.578  804.386  492.928  311.459
27.02.2006 13:30    5.544    1.847    0.879    0.552  510.833  103.304  738.769  475.170  263.599
27.02.2006 13:40    5.898    1.726    0.927    0.535  447.835   89.317  672.980  452.097  220.883
27.02.2006 13:50    5.992    1.895    0.915    0.613  469.127   94.241  693.994  458.574  235.420
27.02.2006 14:00    6.091    1.955    1.000    0.611  448.420   86.638  671.577  444.474  227.102
27.02.2006 14:10    6.548    2.095    1.300    0.768  363.724   67.018  633.933  424.465  209.468
27.02.2006 14:20    5.809    1.964    1.248    0.820  325.032   56.983  538.094  403.927  134.167
27.02.2006 14:30    5.507    1.984    1.308    0.856  359.598   66.354  602.651  409.289  193.363
27.02.2006 14:40    3.829    2.172    1.373    0.976  356.551   60.418  549.329  403.756  145.573
27.02.2006 14:50    3.932    2.065    1.315    0.769  386.845   66.679  602.753  410.496  192.257
27.02.2006 15:00    4.246    1.976    1.417    0.888  217.989   40.351  482.497  384.611   97.886
27.02.2006 15:10    4.139    2.281    1.889    1.277  144.752   35.821  374.151  371.379    2.772
27.02.2006 15:20    4.648    2.594    1.672    1.194  216.586   32.923  405.944  363.826   42.117
27.02.2006 15:30    4.473    2.441    1.659    1.212  281.691   37.627  461.133  366.991   94.142
27.02.2006 15:40    4.776    3.008    2.028    1.536  237.807   27.611  447.069  359.077   87.992
27.02.2006 15:50    4.598    2.868    1.960    1.497  115.113   18.361  358.623  343.060   15.564
27.02.2006 16:00    4.204    3.031    2.050    1.634   85.576   16.303  328.555  338.626  -10.071
27.02.2006 16:10    4.263    2.859    1.920    1.526   81.605   14.662  316.578  332.563  -15.985
27.02.2006 16:20    3.936    2.725    1.782    1.447   77.256   12.741  317.562  328.652  -11.089
27.02.2006 16:30    3.696    2.467    1.704    1.430   72.876   11.952  313.442  325.936  -12.494
27.02.2006 16:40    3.504    2.540    1.736    1.451   65.547   10.936  306.368  322.005  -15.637
27.02.2006 16:50    3.570    2.599    1.812    1.484   64.305   11.657  305.460  320.767  -15.306
27.02.2006 17:00    3.614    2.855    1.910    1.547   57.007   10.811  299.634  318.891  -19.257
27.02.2006 17:10    3.461    2.788    1.971    1.576   48.464    9.381  292.805  317.096  -24.292
27.02.2006 17:20    3.034    2.692    1.928    1.556   39.804    7.525  285.922  312.639  -26.716
27.02.2006 17:30    2.555    2.499    1.805    1.448   25.390    4.531  276.452  309.195  -32.743
27.02.2006 17:40    1.912    2.365    1.742    1.392   13.895    2.051  262.192  303.410  -41.219
27.02.2006 17:50    1.393    2.379    1.766    1.356    8.621    1.241  260.565  300.902  -40.338
27.02.2006 18:00    0.896    2.311    1.759    1.362    3.082    0.280  256.213  298.193  -41.980
27.02.2006 18:10    0.366    2.329    1.729    1.330   -1.647   -0.547  248.127  295.571  -47.444
27.02.2006 18:20    0.022    2.199    1.727    1.337   -3.400   -0.871  249.541  292.789  -43.248
27.02.2006 18:30   -0.331    2.279    1.709    1.329   -3.952   -0.889  254.196  293.541  -39.345
27.02.2006 18:40   -0.555    2.266    1.705    1.357   -3.784   -0.746  251.330  291.532  -40.202
27.02.2006 18:50   -0.804    2.254    1.684    1.350   -3.746   -0.482  246.802  290.350  -43.548
27.02.2006 19:00   -1.105    2.243    1.631    1.248   -3.852   -0.524  246.927  289.757  -42.830
27.02.2006 19:10   -1.370    2.164    1.616    1.266   -3.787   -0.458  245.750  288.617  -42.867
27.02.2006 19:20   -1.523    2.093    1.625    1.259   -3.394   -0.249  246.456  287.910  -41.454
27.02.2006 19:30   -1.640    2.050    1.590    1.248   -3.059   -0.199  251.163  289.249  -38.087
27.02.2006 19:40   -1.721    1.771    1.493    1.219   -2.749   -0.087  258.350  289.438  -31.088
27.02.2006 19:50   -1.687    1.317    1.359    1.184   -2.167    0.088  263.960  290.998  -27.038
27.02.2006 20:00   -1.525    1.015    1.291    1.139   -1.396    0.462  268.587  292.705  -24.118
27.02.2006 20:10   -1.366    1.088    1.176    1.098   -1.099    0.613  270.167  293.727  -23.560
27.02.2006 20:20   -1.164    1.132    1.116    1.083   -0.863    0.712  269.513  294.514  -25.001
27.02.2006 20:30   -1.120    1.110    1.037    1.040   -1.223    0.589  266.324  294.301  -27.976
27.02.2006 20:40   -1.131    0.990    0.885    0.906   -1.626    0.591  257.447  292.780  -35.333
27.02.2006 20:50   -1.209    0.817    0.708    0.841   -2.264    0.316  254.278  292.193  -37.915
27.02.2006 21:00   -1.276    0.755    0.781    0.826   -2.346    0.178  257.982  291.578  -33.596
27.02.2006 21:10   -1.275    0.699    0.757    0.839   -2.098    0.127  262.135  292.202  -30.067
27.02.2006 21:20   -1.322    0.688    0.668    0.804   -1.829    0.158  266.242  292.368  -26.126
27.02.2006 21:30   -1.231    0.646    0.739    0.654   -1.568    0.274  268.373  292.955  -24.582
27.02.2006 21:40   -1.154    0.514    0.569    0.600   -1.066    0.417  274.931  294.540  -19.609
27.02.2006 21:50   -1.037    0.492    0.479    0.557   -0.835    0.546  276.360  295.863  -19.503
27.02.2006 22:00   -1.002    0.385    0.305    0.438   -1.037    0.431  276.411  296.924  -20.513
27.02.2006 22:10   -1.028    0.352    0.284    0.373   -1.236    0.352  274.595  296.170  -21.575
27.02.2006 22:20   -0.978    0.351    0.232    0.377   -1.242    0.375  273.887  296.205  -22.318
27.02.2006 22:30   -0.953    0.319    0.271    0.297   -1.155    0.485  273.418  295.243  -21.825
27.02.2006 22:40   -0.892    0.306    0.283    0.329   -1.109    0.482  275.612  296.890  -21.278
27.02.2006 22:50   -0.890    0.254    0.220    0.287   -1.248    0.345  275.579  296.593  -21.014
27.02.2006 23:00   -0.950    0.187   -0.003    0.086   -1.367    0.247  275.289  296.953  -21.664
27.02.2006 23:10   -0.936    0.067    0.060    0.251   -1.283    0.316  274.554  296.143  -21.589
27.02.2006 23:20   -0.779    0.044   -0.104    0.126   -1.184    0.436  274.415  296.239  -21.824
27.02.2006 23:30   -0.759    0.026   -0.111    0.168   -1.348    0.366  273.558  296.568  -23.010
27.02.2006 23:40   -0.537    0.063   -0.093    0.166   -1.295    0.397  273.714  296.381  -22.667
27.02.2006 23:50   -0.496    0.101   -0.125    0.242   -1.247    0.329  276.682  297.519  -20.837
28.02.2006 00:00   -0.402    0.116   -0.185    0.171   -0.883    0.557  279.122  298.293  -19.170
28.02.2006 00:10   -0.457    0.057   -0.224    0.072   -1.126    0.242  280.300  298.267  -17.968
28.02.2006 00:20   -0.467    0.042   -0.198   -0.072   -0.822    0.376  284.527  298.615  -14.087
28.02.2006 00:30   -0.432    0.117   -0.187   -0.231   -0.379    0.381  291.929  300.921   -8.992
28.02.2006 00:40   -0.131    0.157   -0.257   -0.345   -0.134    0.462  292.664  300.300   -7.636
28.02.2006 00:50    0.279    0.237   -0.201   -0.266    0.219    0.667  295.658  302.439   -6.781
28.02.2006 01:00    0.450    0.256   -0.203   -0.297    0.268    0.688  296.467  303.208   -6.740
28.02.2006 01:10    0.627    0.311   -0.186   -0.316    0.220    0.590  297.899  304.027   -6.128
28.02.2006 01:20    0.695    0.266   -0.211   -0.350    0.041    0.507  296.806  305.453   -8.647
28.02.2006 01:30    0.591    0.282   -0.192   -0.360   -0.605    0.252  288.899  304.084  -15.185
28.02.2006 01:40    0.535    0.223   -0.268   -0.535   -1.024    0.157  285.339  303.831  -18.493
28.02.2006 01:50    0.593    0.065   -0.512   -0.816   -0.977    0.211  286.901  303.409  -16.508
28.02.2006 02:00    0.540    0.005   -0.549   -0.784   -0.901    0.109  289.814  304.383  -14.569
28.02.2006 02:10    0.526   -0.043   -0.561   -0.674   -1.098    0.033  285.799  303.849  -18.050
28.02.2006 02:20    0.433   -0.051   -0.485   -0.493   -1.317   -0.033  285.665  303.310  -17.645
28.02.2006 02:30    0.495   -0.012   -0.381   -0.412   -1.090   -0.018  288.417  303.703  -15.286
28.02.2006 02:40    0.503    0.004   -0.392   -0.450   -0.972    0.041  288.416  303.567  -15.151
28.02.2006 02:50    0.479    0.041   -0.301   -0.390   -1.257    0.061  280.203  302.668  -22.465
28.02.2006 03:00    0.303    0.023   -0.303   -0.415   -1.947    0.005  271.971  301.276  -29.305
28.02.2006 03:10    0.182   -0.090   -0.466   -0.546   -2.150   -0.122  272.161  300.314  -28.153
28.02.2006 03:20    0.058   -0.176   -0.561   -0.663   -1.840   -0.066  277.349  300.246  -22.897
28.02.2006 03:30    0.003   -0.204   -0.611   -0.758   -1.471   -0.028  282.499  300.866  -18.367
28.02.2006 03:40    0.034   -0.179   -0.641   -0.779   -1.122    0.081  283.316  301.858  -18.542
28.02.2006 03:50   -0.013   -0.157   -0.580   -0.749   -1.111    0.131  282.929  301.497  -18.567
28.02.2006 04:00    0.108   -0.072   -0.530   -0.671   -1.130    0.086  285.255  301.862  -16.606
28.02.2006 04:10    0.282   -0.021   -0.549   -0.738   -0.770    0.223  288.323  301.984  -13.661
28.02.2006 04:20    0.390   -0.035   -0.569   -0.765   -0.553    0.297  289.918  303.083  -13.165
28.02.2006 04:30    0.457   -0.016   -0.568   -0.793   -0.533    0.261  293.197  304.133  -10.936
28.02.2006 04:40    0.514   -0.010   -0.586   -0.872   -0.405    0.182  296.454  304.726   -8.272
28.02.2006 04:50    0.548   -0.050   -0.654   -0.994   -0.382    0.205  295.846  305.010   -9.165
28.02.2006 05:00    0.618   -0.132   -0.802   -1.212   -0.405    0.124  298.584  305.935   -7.351
28.02.2006 05:10    0.569   -0.307   -0.987   -1.380   -0.495    0.067  299.846  306.523   -6.677
28.02.2006 05:20    0.423   -0.334   -0.986   -1.382   -0.589    0.014  300.851  306.503   -5.651
28.02.2006 05:30    0.306   -0.463   -1.125   -1.529   -0.872   -0.045  301.226  306.640   -5.413
28.02.2006 05:40    0.268   -0.645   -1.311   -1.712   -0.929   -0.048  301.102  306.312   -5.210
28.02.2006 05:50   -0.066   -0.899   -1.559   -1.959   -1.157   -0.100  300.686  306.099   -5.413
28.02.2006 06:00   -0.245   -1.049   -1.694   -2.056   -1.327   -0.142  300.056  305.575   -5.519
28.02.2006 06:10   -0.240   -1.212   -1.849   -2.208   -1.126   -0.106  299.183  305.174   -5.991
28.02.2006 06:20   -0.422   -1.382   -1.991   -2.280   -1.296   -0.123  298.558  304.910   -6.352
28.02.2006 06:30   -0.551   -1.366   -1.967   -2.269   -1.356   -0.072  297.546  304.036   -6.490
28.02.2006 06:40   -0.390   -1.353   -1.947   -2.271   -1.163    0.057  297.462  303.842   -6.380
28.02.2006 06:50   -0.505   -1.372   -1.992   -2.328   -1.090    0.080  296.537  303.732   -7.194
28.02.2006 07:00   -0.590   -1.414   -2.049   -2.373   -0.946    0.106  294.531  303.538   -9.007
28.02.2006 07:10   -0.571   -1.323   -1.933   -2.251   -0.232    0.272  294.968  303.394   -8.425
28.02.2006 07:20   -0.549   -1.171   -1.767   -2.104    1.096    0.540  296.321  303.361   -7.040
28.02.2006 07:30   -0.471   -1.080   -1.713   -2.105    4.165    1.336  299.604  304.501   -4.897
28.02.2006 07:40   -0.368   -1.143   -1.769   -2.109   10.205    2.939  303.720  306.691   -2.971
28.02.2006 07:50   -0.273   -1.170   -1.820   -2.192   16.663    4.532  307.295  308.750   -1.455
28.02.2006 08:00   -0.269   -1.431   -2.080   -2.415   20.381    5.387  310.859  310.624    0.234
28.02.2006 08:10   -0.425   -1.515   -2.168   -2.486   33.406    8.827  311.483  313.274   -1.792
28.02.2006 08:20   -0.254   -1.438   -2.083   -2.379   60.128   16.030  324.087  319.636    4.451
28.02.2006 08:30    0.012   -1.236   -1.894   -2.195   81.330   21.596  346.280  326.280   20.000
28.02.2006 08:40    0.392   -1.019   -1.698   -2.034   75.405   19.835  350.229  326.159   24.070
28.02.2006 08:50    0.486   -0.979   -1.681   -2.054   67.551   17.494  351.544  325.192   26.352
28.02.2006 09:00    0.455   -1.000   -1.685   -2.039   69.223   17.595  353.993  326.478   27.515
28.02.2006 09:10    0.605   -0.916   -1.614   -1.973   80.557   19.988  359.315  328.613   30.702
28.02.2006 09:20    0.675   -0.900   -1.635   -2.025   99.545   23.981  371.514  332.901   38.613
28.02.2006 09:30    1.039   -0.814   -1.551   -1.943  119.965   27.260  387.615  336.738   50.876
28.02.2006 09:40    1.262   -0.705   -1.462   -1.849  145.666   30.767  406.449  340.992   65.456
28.02.2006 09:50    1.512   -0.652   -1.448   -1.818  168.703   32.909  426.243  345.184   81.059
28.02.2006 10:00    1.708   -0.567   -1.364   -1.760  175.413   32.599  435.402  347.996   87.406
28.02.2006 10:10    1.956   -0.530   -1.331   -1.717  158.870   29.068  427.671  347.062   80.609
28.02.2006 10:20    1.982   -0.460   -1.227   -1.594  167.847   30.410  432.322  348.981   83.341
